time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
18.12,-1.3731397162517976e-10,7.009398807191375e-11,14.998572281891766,0.0,0.0,15.0,1.940231759768323e-09,8.771951975693121e-10,1.9193348116172485e-07,15.461157353491235,-15.461155772264942,15.461157059319945,-15.461155913014558
18.13,-1.3723466699601636e-10,7.281904185518825e-11,14.998608776015606,0.0,0.0,15.0,2.067813575350075e-09,9.067091039527006e-10,1.920945127938124e-07,15.461211250354305,-15.461209657775182,15.461210943773988,-15.461209806532278
18.14,-1.3698572041438437e-10,7.554683241300557e-11,14.998644694428435,0.0,0.0,15.0,2.1915221811346317e-09,9.341940823023104e-10,1.92255926217586e-07,15.461264705131164,-15.461263101686443,15.461264386825812,-15.46126325815514
18.150000000000002,-1.3655926590228194e-10,7.826587485798202e-11,14.998680043931246,0.0,0.0,15.0,2.3107216233857324e-09,9.594581729635276e-10,1.9241773936998722e-07,15.461317718264727,-15.461316104498907,15.4613173889917,-15.46131626834192
18.16,-1.3594729590736316e-10,8.096428798939321e-11,14.998714831273505,0.0,0.0,15.0,2.4247577813364367e-09,9.823047403897717e-10,1.925799704184255e-07,15.461370290285478,-15.461368666801807,15.461369950877362,-15.461368837639302
18.17,-1.3514166130293733e-10,8.36297942931769e-11,14.998749063153156,0.0,0.0,15.0,2.5329583671892414e-09,1.0025324731425107e-09,1.9274263776077866e-07,15.461422421810935,-15.461420789272932,15.461422073177413,-15.461420966681391
18.18,-1.341340713879704e-10,8.624971994192655e-11,14.998782746216616,0.0,0.0,15.0,2.6346329261158093e-09,1.0199353838911957e-09,1.9290576002539209e-07,15.461474113546167,-15.461472472679098,15.461473756675879,-15.461472656190182
18.19,-1.3291609388708287e-10,8.881099479489863e-11,14.998815887058782,0.0,0.0,15.0,2.7290728362572726e-09,1.034302809413308e-09,1.9306935607107945e-07,15.461525366283285,-15.461523717875687,15.461525002245699,-15.461523906975094
18.2,-1.3147915495055262e-10,9.130015239800526e-11,14.998848492223019,0.0,0.0,15.0,2.8155513087239508e-09,1.0454194105943009e-09,1.9323344498712218e-07,15.461576180902263,-15.461574525807427,15.461575810849537,-15.461574719933756
18.21,-1.2981453915431143e-10,9.370332998382152e-11,14.998880568201173,0.0,0.0,15.0,2.893323387595618e-09,1.0530651724276313e-09,1.9339804609326993e-07,15.461626558369796,-15.461624897507274,15.461626183538641,-15.461625096050888
18.22,-1.2791338949994893e-10,9.600626847157836e-11,14.998912121433566,0.0,0.0,15.0,2.961625949921268e-09,1.0570154040147175e-09,1.9356317893973994e-07,15.461676499740133,-15.461674834097234,15.461676121453682,-15.461675036399125
18.23,-1.2576670741470815e-10,9.819431246716941e-11,14.998943158308993,0.0,0.0,15.0,3.019677705719326e-09,1.05704073856495e-09,1.9372886330721767e-07,15.461726006154882,-15.461724336788173,15.461725625824553,-15.461724542138818
18.240000000000002,-1.2336535275148978e-10,1.002524102631452e-10,14.99897368516472,0.0,0.0,15.0,3.0666791979774824e-09,1.0529071333956683e-09,1.9389511920685623e-07,15.461775078843178,-15.461773406879983,15.461774697970538,-15.46177361451821
18.25,-1.207000437888506e-10,1.0216511383871573e-10,14.999003708286502,0.0,0.0,15.0,3.1018128026527845e-09,1.04437586993216e-09,1.9406196688027662e-07,15.461823719120918,-15.461822045760826,15.461823339299553,-15.461822254872672
18.26,-1.1776135723100041e-10,1.0391657885975242e-10,14.99903323390855,0.0,0.0,15.0,3.1242427286716554e-09,1.0312035537076367e-09,1.9422942679956784e-07,15.461871928392044,-15.461870254908394,15.461871551309418,-15.461870464625974
18.27,-1.1453972820780867e-10,1.0549056467878343e-10,14.99906226821357,0.0,0.0,15.0,3.1331150179298248e-09,1.0131421143632447e-09,1.9439751966728657e-07,15.461919708147022,-15.461918035888425,15.461919335586346,-15.461918245288784
18.28,-1.1102545027479628e-10,1.068704343349986e-10,14.999090817332727,0.0,0.0,15.0,3.127557545292393e-09,9.899388056480172e-10,1.9456626641645705e-07,15.461967059964604,-15.461965390356415,15.461966693806701,-15.461965598460402
18.29,-1.0720867541314465e-10,1.0803915455424503e-10,14.999118887345679,0.0,0.0,15.0,3.1066800185938124e-09,9.613362054189143e-10,1.947356882105715e-07,15.462013985509527,-15.462012320055369,15.462013627734695,-15.462012525826488
18.3,-1.0307941402968581e-10,1.0897929574903097e-10,14.999146484280539,0.0,0.0,15.0,3.0695739786378706e-09,9.270722156407435e-10,1.9490580644358977e-07,15.462060486535353,-15.462058826818602,15.462060139225233,-15.462059029161885
18.31,-9.862753495691315e-11,1.0967303201852255e-10,14.99917361411391,0.0,0.0,15.0,3.0153127991977598e-09,8.868800623862311e-10,1.9507664273993923e-07,15.462106564881928,-15.462104912567218,15.462106230221364,-15.46210511032808
18.32,-9.38427654529698e-11,1.1010214114854636e-10,14.999200282770866,0.0,0.0,15.0,2.9429516870159645e-09,8.40488295835908e-10,1.952482189545149e-07,15.462152222476869,-15.462150579311595,15.46215190275578,-15.462150771274692
18.330000000000002,-8.87146912016593e-11,1.1024800461158758e-10,14.999226496124958,0.0,0.0,15.0,2.8515276818043956e-09,7.876207902781945e-10,1.9542055717267928e-07,15.462197461334831,-15.46219582915064,15.46219715895007,-15.46219601403874
18.34,-8.323275631244147e-11,1.1009160756679114e-10,14.999252259998205,0.0,0.0,15.0,2.7400596562443584e-09,7.279967441093518e-10,1.9559367971026222e-07,15.46224228355833,-15.462240664272636,15.462242001015555,-15.462240840745478
18.35,-7.738626332042597e-11,1.0961353885996107e-10,14.999277580161117,0.0,0.0,15.0,2.6075483159864114e-09,6.613306798333972e-10,1.9576760911356115e-07,15.462286691336194,-15.462285086953658,15.462286431251728,-15.462285253606813
18.36,-7.116437318638635e-11,1.0879399102356123e-10,14.999302462332658,0.0,0.0,15.0,2.4529761996506655e-09,5.873324440622413e-10,1.9594236815934072e-07,15.462330686945947,-15.462329099559996,15.462330452048645,-15.462329254923729
18.37,-6.597791913045206e-11,1.0896592556885998e-10,14.99932678627551,0.0,0.0,15.0,2.3596309158130822e-09,5.370618662163145e-10,1.9611495010162387e-07,15.4623743922763,-15.46237281551736,15.46237417401782,-15.462372963813396
18.38,-6.253807394794423e-11,1.108327113980131e-10,14.999350502595643,0.0,0.0,15.0,2.3706608755703014e-09,5.263650109535785e-10,1.9628384898485385e-07,15.462417856635007,-15.46241627978956,15.462417640694115,-15.46241642817599
18.39,-5.902588191249089e-11,1.1267306654339297e-10,14.999373781861777,0.0,0.0,15.0,2.3785374834881068e-09,5.151929889514481e-10,1.9645294578038731e-07,15.462460922961816,-15.462459346234313,15.46246070956243,-15.462459494523378
18.400000000000002,-5.544258495686989e-11,1.1448457892356501e-10,14.99939663016748,0.0,0.0,15.0,2.383180061871766e-09,5.035570971497595e-10,1.9662223912721846e-07,15.462503592311922,-15.462502015908282,15.462503381677223,-15.462502163908567
18.41,-5.178942501385927e-11,1.162648364570947e-10,14.999419053606317,0.0,0.0,15.0,2.3845079330265477e-09,4.9146863248832e-10,1.9679172766434138e-07,15.462545865740529,-15.462544289868136,15.462545658092955,-15.462544437384574
18.42,-4.806764401623304e-11,1.1801142706254937e-10,14.99944105827186,0.0,0.0,15.0,2.3824404192577176e-09,4.789388919068949e-10,1.9696141003075057e-07,15.462587744302628,-15.462586169170335,15.46258753986388,-15.462586316004208
18.43,-4.427848389677059e-11,1.1972193865849385e-10,14.99946265025767,0.0,0.0,15.0,2.3768968428705383e-09,4.659791723452376e-10,1.9713128486544013e-07,15.462629229053618,-15.462627654871742,15.46262902804466,-15.46262780082068
18.44,-4.042318658824586e-11,1.2139395916349545e-10,14.999483835657319,0.0,0.0,15.0,2.367796526170263e-09,4.5260077074305364e-10,1.973013508074044e-07,15.4626703210484,-15.462668748028722,15.462670123689453,-15.462668892886708
18.45,-3.6502994023438285e-11,1.2302507649611909e-10,14.999504620564366,0.0,0.0,15.0,2.355058791462154e-09,4.3881498404003863e-10,1.9747160649563753e-07,15.46271102134267,-15.462709449698448,15.462710827853222,-15.462709593255806
18.46,-3.251914813512174e-11,1.24612878574932e-10,14.999525011072388,0.0,0.0,15.0,2.33860296105145e-09,4.246331091758385e-10,1.9764205056913392e-07,15.462751330991026,-15.462749760936966,15.46275114158982,-15.462749902980377
18.47,-2.8472890856075693e-11,1.261549533184991e-10,14.999545013274945,0.0,0.0,15.0,2.318348357243412e-09,4.100664430900899e-10,1.9781268166688757e-07,15.462791251048968,-15.462789682801255,15.462791065954011,-15.462789823113745
18.48,-2.4365464119074004e-11,1.2764888864538764e-10,14.999564633265607,0.0,0.0,15.0,2.2942143023432664e-09,3.951262827223796e-10,1.9798349842789292e-07,15.462830782571588,-15.462829216347874,15.46283060200015,-15.462829354708816
18.490000000000002,-2.0198109856894704e-11,1.290922724741631e-10,14.999583877137937,0.0,0.0,15.0,2.2661201186562597e-09,3.798239250122798e-10,1.9815449949114417e-07,15.462869926614198,-15.462868362633595,15.462869750782806,-15.462868498818713
18.5,-1.5972070002316048e-11,1.304826927233911e-10,14.99960275098551,0.0,0.0,15.0,2.2339851284876397e-09,3.64170666899334e-10,1.9832568349563533e-07,15.462908684231568,-15.462907122714656,15.462908513356014,-15.462907256496026
18.51,-1.1688586488111659e-11,1.318177373116387e-10,14.999621260901884,0.0,0.0,15.0,2.1977286541426156e-09,3.4817780532303866e-10,1.984970490803608e-07,15.462947056479322,-15.462945497648148,15.462946890774658,-15.46294562879419
18.52,-7.348901247061245e-12,1.3309499415747102e-10,14.999639412980633,0.0,0.0,15.0,2.1572700179264406e-09,3.318566372228835e-10,1.9866859488431463e-07,15.46298504441235,-15.462983488490424,15.462984884092888,-15.462983616765909
18.53,-2.954256211938454e-12,1.3431205117945508e-10,14.999657213315318,0.0,0.0,15.0,2.112528542144311e-09,3.152184595383051e-10,1.9884031954649125e-07,15.463022649086051,-15.463021096298355,15.463022494365365,-15.463021221464398
18.54,1.4941066844769954e-12,1.354664962961561e-10,14.99967466799951,0.0,0.0,15.0,2.063423549101479e-09,2.9827456920873343e-10,1.9901222170588453e-07,15.46305987155542,-15.463058322128399,15.463059722646344,-15.46305844394247
18.55,5.994945509411531e-12,1.3655591742614094e-10,14.999691783126776,0.0,0.0,15.0,2.009874361103126e-09,2.810362631735453e-10,1.991843000014889e-07,15.46309671287565,-15.463095167037217,15.463096569990281,-15.463095285253132
18.56,1.054701833008532e-11,1.37577902487975e-10,14.99970856479068,0.0,0.0,15.0,1.9518003004545034e-09,2.6351483837211104e-10,1.9935655307229836e-07,15.463133174102053,-15.463131632081586,15.46313303745175,-15.46313174644951
18.57,1.5149083213724895e-11,1.3853003940022502e-10,14.999725019084792,0.0,0.0,15.0,1.88912068946078e-09,2.4572159174374694e-10,1.9952897955730722e-07,15.463169256289612,-15.463167718317951,15.463169126084992,-15.463167828584403
18.580000000000002,1.9799898227552008e-11,1.3940991608145673e-10,14.999741152102677,0.0,0.0,15.0,1.821754850427181e-09,2.2766782022775762e-10,1.9970157809550958e-07,15.463204960493634,-15.463203426803092,15.463204836944575,-15.46320353271093
18.59,2.449822143878829e-11,1.4021512045023594e-10,14.999756969937904,0.0,0.0,15.0,1.7496221056589341e-09,2.0936482076341794e-10,1.9987434732589957e-07,15.46324028776921,-15.463238758593565,15.463240171084855,-15.463238859882
18.6,2.924281091466038e-11,1.4094324042512928e-10,14.999772478684035,0.0,0.0,15.0,1.6726417774611858e-09,1.9082389028995328e-10,2.0004728588747146e-07,15.46327523917175,-15.463273714746242,15.463275129560502,-15.46327381115084
18.61,3.403242472238829e-11,1.4159186392470236e-10,14.999787684434644,0.0,0.0,15.0,1.590733188139185e-09,1.7205632574658483e-10,2.0022039241921926e-07,15.463309815756036,-15.463308296317372,15.463309713425556,-15.463308387570038
18.62,3.886582092919872e-11,1.4215857886752172e-10,14.999802593283293,0.0,0.0,15.0,1.5038156599980636e-09,1.5307342407247716e-10,2.003936655601372e-07,15.46334401857747,-15.46334250436383,15.463343923734683,-15.46334259019282
18.63,4.3741757602311565e-11,1.42640973172153e-10,14.999817211323549,0.0,0.0,15.0,1.4118085153430697e-09,1.3388648220679152e-10,2.0056710394921935e-07,15.463377848691364,-15.463376339942384,15.463377761542455,-15.46337642007231
18.64,4.865899280895362e-11,1.4303663475716273e-10,14.999831544648982,0.0,0.0,15.0,1.3146310764793207e-09,1.145067970886317e-10,2.0074070622545998e-07,15.463411307152603,-15.46340980410939,15.46341122790302,-15.463409878261206
18.650000000000002,5.361628461634649e-11,1.433431515411167e-10,14.999845599353156,0.0,0.0,15.0,1.2122026657120265e-09,9.49456656570917e-11,2.009144710278531e-07,15.463444395016584,-15.46344289792171,15.463444323871034,-15.463442965812725
18.66,5.861239109171171e-11,1.4355811144258094e-10,14.99985938152964,0.0,0.0,15.0,1.1044426053464014e-09,7.52143848512354e-11,2.010883969953929e-07,15.463477113338307,-15.46347562243582,15.46347705050076,-15.463475683779677
18.67,6.364607030227617e-11,1.4367910238012173e-10,14.999872897272,0.0,0.0,15.0,9.912702176875394e-10,5.53242516100753e-11,2.0126248276707345e-07,15.463509463173073,-15.463507978708465,15.46350940884676,-15.463508033215179
18.68,6.871608031525961e-11,1.4370371227230507e-10,14.999886152673803,0.0,0.0,15.0,8.726048250406876e-10,3.5286562872621696e-11,2.014367269818889e-07,15.463541445576084,-15.463539967796336,15.463541399963493,-15.46354001517225
18.69,7.382117919788898e-11,1.4362952903769703e-10,14.999899153828617,0.0,0.0,15.0,7.483657497109248e-10,1.511261557782608e-11,2.0161112827883338e-07,15.46357306160232,-15.463571590755869,15.463573024905205,-15.463571630703683
18.7,7.896012501738394e-11,1.4345414059486378e-10,14.999911906830008,0.0,0.0,15.0,6.184723140034985e-10,-5.186293335361881e-12,2.0178568529690093e-07,15.463604312307092,-15.463602848643841,15.463604284726468,-15.463602880862606
18.71,8.413167584097152e-11,1.4317513486237127e-10,14.99992441777154,0.0,0.0,15.0,4.828438402234715e-10,-2.5598866928051723e-11,2.019603966750859e-07,15.4636351987457,-15.463633742517018,15.463635180481841,-15.46363376670213
18.72,8.933458973587133e-11,1.4279009975878577e-10,14.999936692746784,0.0,0.0,15.0,3.413996506760913e-10,-4.611380826135455e-11,2.0213526105238208e-07,15.46366572197314,-15.463664273431863,15.46366571322558,-15.46366428927507
18.73,9.456762476931044e-11,1.4229662320267312e-10,14.999948737849309,0.0,0.0,15.0,1.9405906766640435e-10,-6.671982039644103e-11,2.023102770677838e-07,15.463695883044505,-15.463694442444941,15.463695884012042,-15.463694449634334
18.740000000000002,9.982953900851028e-11,1.4169229311259947e-10,14.999960559172678,0.0,0.0,15.0,4.0741413499603294e-11,-8.740560639449047e-11,2.0248544336028517e-07,15.463725683015088,-15.463724250613005,15.463725693895782,-15.463724248833028
18.75,1.0492116722574667e-10,1.4216024373348953e-10,14.999971842085596,0.0,0.0,15.0,-6.627671800095077e-11,-1.0512443408564642e-10,2.0266086552847908e-07,15.4637552884468,-15.46375386190104,15.463755307099078,-15.463753853688395
18.76,1.0997840820855179e-10,1.4287659991561442e-10,14.999982814911359,0.0,0.0,15.0,-1.6335427046831126e-10,-1.2196825451948616e-10,2.0283646809923394e-07,15.463784585715093,-15.463783164486394,15.463784611617257,-15.463783150395273
18.77,1.1503598220685552e-10,1.4362353868510071e-10,14.999993542018451,0.0,0.0,15.0,-2.600851108610362e-10,-1.3847730197497637e-10,2.030122302772445e-07,15.463813545803621,-15.4638121298263,15.463813578858206,-15.463812109888336
18.78,1.200915551906486e-10,1.4440518954454918e-10,15.000004027730759,0.0,0.0,15.0,-3.562610209585747e-10,-1.5462353064723095e-10,2.0318815129168485e-07,15.463842170680337,-15.463840759875843,15.463842210776235,-15.463840734134777
18.79,1.2514277336554945e-10,1.452258003836893e-10,15.000014276340128,0.0,0.0,15.0,-4.5166855421052634e-10,-1.7037859161661114e-10,2.0336423038240963e-07,15.463870462330386,-15.463869056607038,15.463870509342609,-15.463869025118996
18.8,1.301872631728181e-10,1.4608973747938147e-10,15.000024292106385,0.0,0.0,15.0,-5.460890357369141e-10,-1.8571383284876885e-10,2.0354046679995446e-07,15.463898422755062,-15.463897022007787,15.463898476544513,-15.46389698484158
18.81,1.3522263128934201e-10,1.4700148549561442e-10,15.000034079257322,0.0,0.0,15.0,-6.392985623279147e-10,-2.0060029919459955e-10,2.0371685980553584e-07,15.463926053972616,-15.463924658082693,15.463926114385849,-15.463924615320092
18.82,1.4024646462765044e-10,1.4796564748350801e-10,15.00004364198871,0.0,0.0,15.0,-7.310680024441259e-10,-2.1500873239028334e-10,2.0389340867105135e-07,15.46395335801735,-15.463951966852147,15.463953424886345,-15.463951918588172
18.830000000000002,1.452563303359019e-10,1.489869448813109e-10,15.000052984464293,0.0,0.0,15.0,-8.211629962163342e-10,-2.2890957105724507e-10,2.0407011267907898e-07,15.46398033694034,-15.463978950353054,15.463980410082263,-15.46397889669626
18.84,1.5024977579788953e-10,1.5007021751440134e-10,15.000062110815785,0.0,0.0,15.0,-9.093439554456165e-10,-2.422729507021685e-10,2.042469711228779e-07,15.464006992809091,-15.464005610638496,15.464007072026062,-15.464005551711255
18.85,1.5522432863304623e-10,1.5122042359528855e-10,15.00007102514287,0.0,0.0,15.0,-9.953660636034319e-10,-2.5506870371700694e-10,2.044239833063881e-07,15.464033327707916,-15.464031949778098,15.464033412786774,-15.46403188571688
18.86,1.6017749669643263e-10,1.524426397236097e-10,15.000079731513212,0.0,0.0,15.0,-1.0789792758314058e-09,-2.6726635937894883e-10,2.0460114854423024e-07,15.464059343737123,-15.464057969857215,15.464059434449197,-15.464057900812886
18.87,1.651067680787509e-10,1.5374206088613355e-10,15.000088233962442,0.0,0.0,15.0,-1.1599283189415702e-09,-2.7883514385045074e-10,2.0477846616170614e-07,15.464085043014128,-15.464083672978067,15.464085139115,-15.464083599116158
18.88,1.700096111063308e-10,1.5512400045675676e-10,15.000096536494166,0.0,0.0,15.0,-1.2379526914161324e-09,-2.8974398017920053e-10,2.0495593549479822e-07,15.46411042767258,-15.464109061258828,15.464110528901852,-15.46410898275984
18.89,1.748834743411436e-10,1.5659389019650772e-10,15.000104643079965,0.0,0.0,15.0,-1.3127866634076996e-09,-2.99961488298148e-10,2.0513355589016992e-07,15.464135499862488,-15.46413413683379,15.464135605943548,-15.464134053893458
18.900000000000002,1.797257865807901e-10,1.5815728025354288e-10,15.000112557659385,0.0,0.0,15.0,-1.3841592767390849e-09,-3.09455985025474e-10,2.053113267051654e-07,15.464160261750939,-15.464158901854047,15.464160372390728,-15.46415881468364
18.91,1.8453395685850565e-10,1.5981983916314841e-10,15.000120284139962,0.0,0.0,15.0,-1.4517943449033965e-09,-3.181954840646014e-10,2.0548924730780975e-07,15.464184715520535,-15.464183358485963,15.464184830409314,-15.464183267312565
18.92,1.8930537444316524e-10,1.6158735384774202e-10,15.00012782639718,0.0,0.0,15.0,-1.5154104530641032e-09,-3.2614769600420055e-10,2.056673170768088e-07,15.464208863371885,-15.464207508913637,15.464208982183,-15.46420741398043
18.93,1.9403740883927183e-10,1.6346572961686872e-10,15.000135188274516,0.0,0.0,15.0,-1.5747209580548706e-09,-3.332800283181652e-10,2.058455354015494e-07,15.464232707520722,-15.464231355336043,15.464232829910372,-15.464231256902597
18.94,1.9872740978696955e-10,1.654609901672058e-10,15.000142373583415,0.0,0.0,15.0,-1.6294339883797406e-09,-3.39559585365633e-10,2.0602390168209912e-07,15.464256250199949,-15.46425489996906,15.46425637580695,-15.464254798311611
18.95,2.033727072620306e-10,1.675792775825575e-10,15.000149386103287,0.0,0.0,15.0,-1.679252444212966e-09,-3.4495316839096294e-10,2.0620241532920638e-07,15.46427949365923,-15.464278145045077,15.464279622104788,-15.464278040456813
18.96,2.079706114758682e-10,1.698268523338607e-10,15.00015622958152,0.0,0.0,15.0,-1.7238739973991624e-09,-3.4942727552375004e-10,2.063810757643006e-07,15.46430244016439,-15.464301092812361,15.464302571051858,-15.464300985603723
18.97,2.1251841287552389e-10,1.722100932791791e-10,15.000162907733483,0.0,0.0,15.0,-1.76299109145317e-09,-3.5294810177880814e-10,2.0655988241949176e-07,15.464325091997589,-15.464323745535287,15.464325224912239,-15.464323636034228
18.98,2.1701338214368e-10,1.747354976637092e-10,15.000169424242506,0.0,0.0,15.0,-1.796290941560178e-09,-3.5548153905617935e-10,2.0673883473757097e-07,15.46434745145786,-15.464346105494817,15.464347585966648,-15.464345994047113
18.990000000000002,2.2145277019864875e-10,1.774096811197748e-10,15.000175782759895,0.0,0.0,15.0,-1.823455534575625e-09,-3.569931761411227e-10,2.0691793217201004e-07,15.464369520860803,-15.46436817498824,15.464369656512138,-15.464368061957751
19.0,2.2583380819437712e-10,1.8023937766682918e-10,15.000181986904929,0.0,0.0,15.0,-1.8441616290252466e-09,-3.5744829870411607e-10,2.0709717418696152e-07,15.464391302538461,-15.464389956329013,15.464391438861968,-15.464389842097985
19.01,2.3015370752045119e-10,1.832314397114585e-10,15.000188040264865,0.0,0.0,15.0,-1.8580807551050927e-09,-3.568118893008532e-10,2.07276560257259e-07,15.464412798839145,-15.464411451846606,15.464412935345434,-15.464411336815958
19.02,2.344096598020855e-10,1.863928380473743e-10,15.000193946394925,0.0,0.0,15.0,-1.8648792146814794e-09,-3.5504862737224083e-10,2.0745608986841662e-07,15.464434012128121,-15.464432663887193,15.46443414830855,-15.464432548476788
19.03,2.385988369001354e-10,1.897306618554226e-10,15.000199708818307,0.0,0.0,15.0,-1.864218081291029e-09,-3.521228892443939e-10,2.0763576251662978e-07,15.464454944786905,-15.46445359481293,15.46445508011335,-15.464453479461866
19.04,2.4271839091108467e-10,1.9325211870357408e-10,15.000205331026187,0.0,0.0,15.0,-1.85575320014065e-09,-3.4799874812863854e-10,2.0781557770877408e-07,15.464475599213477,-15.464474247002176,15.464475733138098,-15.46447413216908
19.05,2.4676545416705765e-10,1.9696453454693438e-10,15.000210816477708,0.0,0.0,15.0,-1.8391351881075367e-09,-3.426399741215006e-10,2.0799553496240652e-07,15.46449597782247,-15.464494622849694,15.464496109777473,-15.464494509012992
19.06,2.5073713923580747e-10,2.0087535372773363e-10,15.00021616859998,0.0,0.0,15.0,-1.8140094337391922e-09,-3.3601003420471533e-10,2.0817563380576464e-07,15.464516083045398,-15.46451472476685,15.46451621244281,-15.46451461242507
19.07,2.546305389207276e-10,2.049921389753369e-10,15.000221390788099,0.0,0.0,15.0,-1.7800160972533842e-09,-3.2807209224520945e-10,2.083558737777668e-07,15.464535917329695,-15.4645345551807,15.464536043561123,-15.464534444852736
19.080000000000002,2.5844272626084197e-10,2.0932257140623514e-10,15.000226486405127,0.0,0.0,15.0,-1.736790110538196e-09,-3.1878900899511357e-10,2.0853625442801226e-07,15.464555483139485,-15.464554116534693,15.464555605575885,-15.464554008760114
19.09,2.621707545308088e-10,2.1387445052404852e-10,15.000231458782096,0.0,0.0,15.0,-1.6839611771520167e-09,-3.0812334209175506e-10,2.0871677531678093e-07,15.464574782955827,-15.464573411288994,15.464574900947271,-15.464573306628305
19.1,2.6581165724092535e-10,2.1865569421953214e-10,15.000236311218018,0.0,0.0,15.0,-1.6211537723234682e-09,-2.9603734605764146e-10,2.088974360150337e-07,15.464593819275757,-15.464592441919445,15.464593932151198,-15.464592340954392
19.11,2.693624481371179e-10,2.236743387705637e-10,15.000241046979873,0.0,0.0,15.0,-1.5479871429515504e-09,-2.824929723004863e-10,2.0907823610441205e-07,15.464612594613053,-15.464611210918397,15.46461270168009,-15.464611114252245
19.12,2.7282012120095283e-10,2.2893853884215812e-10,15.000245669302615,0.0,0.0,15.0,-1.4640753076054579e-09,-2.6745186911317165e-10,2.0925917517723853e-07,15.464631111498157,-15.464629720794603,15.464631212042809,-15.464629629052416
19.13,2.761816506496256e-10,2.344565674864525e-10,15.000250181389168,0.0,0.0,15.0,-1.3690270565247887e-09,-2.5087538167378416e-10,2.0944025283651607e-07,15.464649372477977,-15.464647974073019,15.46464946576444,-15.464647887901949
19.14,2.7944399093597157e-10,2.402368161427211e-10,15.000254586410435,0.0,0.0,15.0,-1.2624459516193085e-09,-2.3272455204556968e-10,2.0962146869592883e-07,15.464667380115758,-15.464665973294675,15.464667465386178,-15.464665893364248
19.150000000000002,2.8260407674845684e-10,2.4628779463736256e-10,15.000258887505284,0.0,0.0,15.0,-1.1439303264691744e-09,-2.129601191769704e-10,2.0980282237984155e-07,15.464685136991637,-15.464683721017233,15.464685213465872,-15.464683648019639
19.16,2.8565882301118247e-10,2.5261813118390457e-10,15.000263087780569,0.0,0.0,15.0,-1.0130732863248546e-09,-1.9154251890160736e-10,2.099843135232994e-07,15.464702645701555,-15.464701219813904,15.464702712576944,-15.464701154464276
19.17,2.886051248838871e-10,2.592365723830113e-10,15.000267190311096,0.0,0.0,15.0,-8.694627081069687e-10,-1.68431883938252e-10,2.101659417720289e-07,15.464719908859175,-15.464718472275369,15.464719965310305,-15.46471841531206
19.18,2.9143985776193984e-10,2.661519832224676e-10,15.000271198139666,0.0,0.0,15.0,-7.126812404066253e-10,-1.4358804389087875e-10,2.1034770678243694e-07,15.464736929093364,-15.464735481007235,15.464736974271833,-15.464735433192125
19.19,2.9415987727634853e-10,2.733733470771977e-10,15.000275114277038,0.0,0.0,15.0,-5.423063034850137e-10,-1.169705252485964e-10,2.105296082216113e-07,15.464753709050482,-15.464752248632355,15.464753742084671,-15.464752210751119
19.2,2.9676201929375156e-10,2.809097657092453e-10,15.000278941701946,0.0,0.0,15.0,-3.5791008927385014e-10,-8.853855138571615e-11,2.107116457673204e-07,15.464770251393134,-15.464768777789569,15.464770271387966,-15.464768750651963
19.21,2.9941257404477994e-10,2.867265516733038e-10,15.000282326877652,0.0,0.0,15.0,-2.381404774715189e-10,-6.910545347035154e-11,2.1089351797645683e-07,15.464786675322241,-15.464785192569948,15.464786686600533,-15.464785172428183
19.22,3.0220460575839997e-10,2.89700875352466e-10,15.000285087921153,0.0,0.0,15.0,-2.2651974790318657e-10,-6.456406493054159e-11,2.110750593702352e-07,15.464803042480545,-15.464801557307998,15.464803052227781,-15.46480153789613
19.23,3.0490441239492476e-10,2.926370770658679e-10,15.000287721871034,0.0,0.0,15.0,-2.1454976290028035e-10,-5.998877499134756e-11,2.1125668229133024e-07,15.464819193287855,-15.464817705675998,15.464819201489018,-15.464817687015945
19.240000000000002,3.0751005474043583e-10,2.955331352205857e-10,15.000290231368288,0.0,0.0,15.0,-2.0225279403011263e-10,-5.5387974788801586e-11,2.1143838498436196e-07,15.464835130333023,-15.464833640265013,15.464835136976038,-15.464833622377238
19.25,3.100195935810148e-10,2.9838702822369606e-10,15.00029261905391,0.0,0.0,15.0,-1.8965111285999348e-10,-5.0770055458943865e-11,2.1162016569395022e-07,15.464850856204581,-15.464849363665786,15.464850861280313,-15.464849346569293
19.26,3.1243108970274616e-10,3.0119673448227814e-10,15.000294887568899,0.0,0.0,15.0,-1.7676699095721633e-10,-4.614340813781781e-11,2.1180202266471533e-07,15.464866373491072,-15.464864878469069,15.464866376993328,-15.464864862181415
19.27,3.1474260389171065e-10,3.039602324034074e-10,15.000297039554244,0.0,0.0,15.0,-1.636226998890895e-10,-4.15164239614813e-11,2.1198395414127688e-07,15.464881684781334,-15.464880187265907,15.464881686706862,-15.464880171803197
19.28,3.1695219693399246e-10,3.0667550039416333e-10,15.000299077650947,0.0,0.0,15.0,-1.5024051122290008e-10,-3.6897494065993934e-11,2.1216595836825533e-07,15.464896792663707,-15.464895292646855,15.464896793012198,-15.464895278023732
19.29,3.190579296156726e-10,3.0934051686162126e-10,15.000301004499994,0.0,0.0,15.0,-1.366426965259507e-10,-3.229500958742988e-11,2.1234803359027035e-07,15.464911699727343,-15.464910197203269,15.464911698501426,-15.464910183432933
