time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
31.560000000000002,10.28122610880505,1.2750518656263825,15.000411559967878,10.0,1.5600000000000023,15.0,-0.014469738178295598,-0.0139201197635981,0.00012187255564565555,14.132331517680688,-14.129273326272784,14.127928194147579,-14.129263107618655
31.57,10.277570561597612,1.288727134776095,15.000536781429068,10.0,1.5700000000000003,15.0,-0.013506501233148845,-0.012967769117771661,0.00013477228866899823,14.13208232040653,-14.128911083422057,14.127636711085703,-14.128902267908394
31.580000000000002,10.273899255287136,1.3024187237596774,15.000659870820755,10.0,1.5800000000000018,15.0,-0.012552077814016198,-0.012024245849597246,0.00014664312280262848,14.131859234365713,-14.128581747535163,14.127371826504008,-14.128575779578133
31.59,10.270213425784949,1.3161253827110302,15.000780803157907,10.0,1.5899999999999999,15.0,-0.01160658505944555,-0.011089661495247052,0.0001575093097571906,14.131661448599592,-14.128284456048018,14.127132814058097,-14.128282624969707
31.6,10.266527816337078,1.3298322019170015,15.000899280392808,10.0,1.6000000000000014,15.0,-0.010671452404880575,-0.010165339997284363,0.00016738668197619662,14.131477045554119,-14.128011821576123,14.126911319331306,-14.128009695626162
31.61,10.262831552262309,1.343550178845665,15.001015522366725,10.0,1.6099999999999994,15.0,-0.0097456206676202,-0.009250305795265246,0.00017631002320132207,14.131315172136343,-14.127768837971717,14.12671347659395,-14.127766787030508
31.62,10.25912463356064,1.3572793134970302,15.001129529079657,10.0,1.620000000000001,15.0,-0.00882908727131925,-0.008344559416201594,0.0001843050204831805,14.131176021743185,-14.127555259071729,14.126539274056528,-14.127553963738348
31.63,10.25540706023207,1.3710196058710877,15.001241300531605,10.0,1.629999999999999,15.0,-0.007921849762493277,-0.007448101362118264,0.00019139709542736547,14.131059781933036,-14.12737084705242,14.12638870389141,-14.12737128384268
31.64,10.2516788322766,1.3847710559678468,15.001350836722569,10.0,1.6400000000000006,15.0,-0.007023905807547345,-0.0065609321106546905,0.00019761140467575484,14.130966634547413,-14.127215372250266,14.126261762114531,-14.127218799149563
31.650000000000002,10.247945025231337,1.398528527518258,15.001458083947341,10.0,1.6500000000000021,15.0,-0.006135677326303986,-0.005683444141697408,0.00020297207225325635,14.130892603202032,-14.12708586588543,14.126155386386639,-14.127092098601576
31.66,10.244214866122508,1.4122826830890156,15.001562944573031,10.0,1.6600000000000001,15.0,-0.005257933251759216,-0.004816350567413669,0.00020750404612761012,14.13083031639921,-14.126977112912053,14.126064018542207,-14.12698311481712
31.67,10.24047928671217,1.4260426994251434,15.00166551455236,10.0,1.6700000000000017,15.0,-0.004389913794705556,-0.0039589513800459475,0.0002112347641280201,14.130787365466176,-14.126893808597618,14.125993141742356,-14.126899839046143
31.68,10.236738287000327,1.4398085765266315,15.00176579388533,10.0,1.6799999999999997,15.0,-0.0035316170733625386,-0.0031112469636559634,0.00021418936110773656,14.130763914233562,-14.126835750658932,14.125942769859845,-14.126842295868412
31.69,10.232991866986973,1.45358031439349,15.001863782571938,10.0,1.6900000000000013,15.0,-0.0026830413157589127,-0.002273237679959914,0.0002163926850974252,14.13076012113841,-14.126802744441676,14.125912920133231,-14.126810504262686
31.7,10.229240026672112,1.467357913025709,15.001959480612188,10.0,1.6999999999999993,15.0,-0.0018441848567134634,-0.0014449238689448129,0.00021786929768925244,14.130776139347494,-14.12679460273841,14.12590361304596,-14.126804477785715
31.71,10.22548285268911,1.481141284694438,15.00205288802766,10.0,1.7100000000000009,15.0,-0.0010150520105789576,-0.0006263112488969718,0.00021864349430441977,14.130812044598631,-14.126811094089259,14.125914815928347,-14.126824147428259
31.720000000000002,10.221730862853976,1.494919778583865,15.002144007438847,10.0,1.7200000000000024,15.0,-0.000196354667122554,0.00018194436010132822,0.0002187422515051452,14.130859206790598,-14.12684578907501,14.125939724531374,-14.12686012681068
31.73,10.217978224030537,1.5086993015912797,15.002232837392436,10.0,1.7300000000000004,15.0,0.0006123041526652978,0.0009802062325901424,0.0002181889833958322,14.130922634276635,-14.126901987183587,14.125982161639705,-14.126917616507534
31.740000000000002,10.21422560464397,1.5224791768391508,15.002319378054962,10.0,1.740000000000002,15.0,0.0014108803742162803,0.0017684324529560688,0.00021700808648311465,14.131001905343977,-14.126979129328287,14.12604172844922,-14.126996010122035
31.75,10.21047367311945,1.5362587274499302,15.002403629592965,10.0,1.75,15.0,0.0021993298271572592,0.0025465811253316587,0.0002152237903883323,14.13109659388124,-14.12707666279656,14.1261180293741,-14.12709469606269
31.76,10.206723097882156,1.5500372765460866,15.00248559217298,10.0,1.7600000000000016,15.0,0.002977608247680468,0.0033146103731157782,0.00021286015375510619,14.131206269460995,-14.127194041123047,14.126210671936818,-14.127213057700672
31.77,10.20297454735726,1.563814147250071,15.002565265961541,10.0,1.7699999999999996,15.0,0.00374567128092109,0.004072478338486814,0.00020994106012344672,14.131330497416958,-14.127330723958828,14.126319266659891,-14.127350473527876
31.78,10.199228689969935,1.5775886626843532,15.00264265112519,10.0,1.7800000000000011,15.0,0.004503474483350352,0.004820143181917734,0.0002064902137705586,14.131468838927246,-14.127486176943956,14.126443426954252,-14.12750631731482
31.79,10.195486499405911,1.591359836106096,15.002717761758857,10.0,1.7899999999999991,15.0,0.005250975492775922,0.005557564388844672,0.0002025311705797597,14.131620630670461,-14.127659526080684,14.12658244525592,-14.127679759093695
31.8,10.191751263251442,1.605124331967608,15.002790717535945,10.0,1.8000000000000007,15.0,0.005988148293770724,0.0062847113705360525,0.00019808754981743792,14.131783534452682,-14.127847284261613,14.12673316252802,-14.12786845476467
31.810000000000002,10.188021893405638,1.6188832564139544,15.002861438476364,10.0,1.8100000000000023,15.0,0.006714935718552245,0.007001534817936337,0.0001931822695258511,14.13195836776635,-14.128050922443306,14.1268970630359,-14.128072911067848
31.82,10.184299195991066,1.6326357927930941,15.002929931029499,10.0,1.8200000000000003,15.0,0.0074312939709311856,0.007707993549519553,0.00018783827521414532,14.132144576503512,-14.12826977312143,14.127073624531446,-14.128292394702
31.830000000000002,10.180583977130274,1.6463811244530007,15.002996201644727,10.0,1.8300000000000018,15.0,0.008137179178199514,0.008404046399587705,0.00018207831006581128,14.132341602801505,-14.12850317412871,14.1272623270915,-14.128526168459963
31.84,10.176877042945826,1.6601184347416285,15.003060256771429,10.0,1.8399999999999999,15.0,0.00883254739357294,0.009089652217767764,0.00017592491066891516,14.132548885127242,-14.128750468504853,14.127462653002434,-14.128773491387966
31.85,10.173179199560273,1.673846907006952,15.003122102858987,10.0,1.8500000000000014,15.0,0.009517354598641335,0.009764769868511106,0.00016940040271520339,14.13276585835741,-14.12901100436203,14.127674086649426,-14.129033618950414
31.86,10.16949125309618,1.6875657245969242,15.003181746356786,10.0,1.8599999999999994,15.0,0.010191556705818353,0.010429358230588026,0.00016252689666840212,14.132991953862383,-14.129284134753425,14.127896114402086,-14.129305803192155
31.87,10.16581384107944,1.701274240521396,15.00323921254077,10.0,1.870000000000001,15.0,0.010855153244953154,0.011083416689341192,0.00015532567305212878,14.133226738251498,-14.129569195527647,14.12812823259916,-14.129589470306051
31.88,10.162145871962801,1.714973547787913,15.003294719766131,10.0,1.879999999999999,15.0,0.011508591703938283,0.011727359921094442,0.00014781113984989417,14.133471195934856,-14.129865302090609,14.128370020560238,-14.129885864887006
31.89,10.15848944503575,1.7286615284070834,15.003348130079056,10.0,1.8900000000000006,15.0,0.012151492755434702,0.01236083625304522,0.00014000884663873314,14.133723683350832,-14.13017199122246,14.128620905133142,-14.13019287217004
31.900000000000002,10.154845281207386,1.742337451478719,15.003399459444399,10.0,1.9000000000000021,15.0,0.012783834153266728,0.012983825078764695,0.00013193930449080152,14.133983687921571,-14.130488623752253,14.128880381685612,-14.130509824089433
31.91,10.151214101386804,1.7560005861026324,15.003448723827011,10.0,1.9100000000000001,15.0,0.013405593596747452,0.013596305803052653,0.00012362274706915772,14.134250693921478,-14.130814564780495,14.129147946772465,-14.13083605026989
31.92,10.147596626483102,1.7696502013786497,15.003495939191753,10.0,1.9200000000000017,15.0,0.014016748733150853,0.014198257841431191,0.00011507912844929795,14.134524182568514,-14.131149183538229,14.129423098027255,-14.131170878181267
31.93,10.143993577405377,1.7832855664065788,15.003541121503476,10.0,1.9299999999999997,15.0,0.014617277160158973,0.01478966061964076,0.00010632812092593192,14.134803632113268,-14.131491853246725,14.12970533405952,-14.131513633296173
31.94,10.140405675062725,1.7969059502862461,15.003584286727033,10.0,1.9400000000000013,15.0,0.015207156428288895,0.015370493573143934,9.73891128052938e-05,14.135088517928342,-14.131841950979346,14.129994154349031,-14.131863639242962
31.95,10.136833640364243,1.8105106221174585,15.003625450827284,10.0,1.9499999999999993,15.0,0.015786364043292384,0.01594073614663038,8.828120618344483e-05,14.135378312594629,-14.132198857523107,14.130289059142896,-14.132220217958977
31.96,10.13327632918029,1.8241007314115814,15.003664762506052,10.0,1.9600000000000009,15.0,0.016355260372828407,0.016500735664791787,7.90162382354906e-05,14.135673881211929,-14.132562777679937,14.130590437970582,-14.132584251893924
31.970000000000002,10.1297345388801,1.837675470178059,15.003702232286434,10.0,1.9700000000000024,15.0,0.01691380716877887,0.017050456501854123,6.961240262630698e-05,14.135974632679845,-14.132933066184004,14.13089775268672,-14.132954999809423
31.98,10.126209691739572,1.8512334003688073,15.003737826216195,10.0,1.9800000000000004,15.0,0.017461837841186142,0.017589739781128662,6.009013289236092e-05,14.136279506305678,-14.133308805916279,14.131210168816402,-14.1333311947267
31.990000000000002,10.12270239945815,1.8647739011934685,15.003771568032771,10.0,1.990000000000002,15.0,0.01799935217968398,0.01811858651647743,5.046659301571031e-05,14.136588045478264,-14.133689439400952,14.131527238717544,-14.133712247169614
32.0,10.119213273735298,1.8782963518616653,15.00380348147359,10.0,2.0,15.0,0.018526349943052318,0.018636997728093616,4.075861748093559e-05,14.13689979119577,-14.134074412190076,14.131848514810434,-14.134097566964952
32.01,10.115742926270466,1.8918001315830353,15.003833590276084,10.0,2.009999999999998,15.0,0.019042830861410683,0.019144974442053108,3.0982711331781004e-05,14.137214282150342,-14.13446317272856,14.132173549491226,-14.134486563374773
32.02,10.112291968763104,1.9052846195672206,15.003861918177687,10.0,2.020000000000003,15.0,0.019548794638366476,0.019642517689872914,2.115505022153544e-05,14.13753105481499,-14.134855172225475,14.132501895046794,-14.134878645226177
32.03,10.108861012912678,1.9187491950238345,15.003888488915829,10.0,2.030000000000001,15.0,0.020044240953119075,0.020129628508077424,1.1291480457518689e-05,14.13784964352827,-14.135249864527502,14.13283310357022,-14.135273221037316
32.04,10.10545067041863,1.9321932371625192,15.003913326227943,10.0,2.039999999999999,15.0,0.020529169462524078,0.020606307937776656,1.4075190399555595e-06,14.138169580573619,-14.135646705991824,14.13316672688087,-14.135669699143438
32.05,10.102059301224193,1.9456183967941167,15.003936563797579,10.0,2.049999999999997,15.0,0.021004011027819684,0.021072975184696252,-8.492250850069526e-06,14.138492321631741,-14.136046531922243,14.133503729502205,-14.136069599638727
32.06,10.098688097625654,1.9590234674145672,15.003958197013464,10.0,2.0600000000000023,15.0,0.021468654108911998,0.02152952347169465,-1.839077278152946e-05,14.138816897910779,-14.1364484484775,14.133843295095188,-14.1364717900556
32.07,10.09533824305167,1.9724072514655735,15.003978221697308,10.0,2.0700000000000003,15.0,0.02192298883635948,0.02197584767440906,-2.827113924807643e-05,14.139142346745675,-14.136851569296793,14.13418461358332,-14.136875144941174
32.08,10.09201024445416,1.9857692338274562,15.003996666701026,10.0,2.0799999999999983,15.0,0.022367034874076187,0.022411968296333722,-3.8119920829608126e-05,14.139468282228298,-14.13725542356536,14.134527299004507,-14.137279173347977
32.09,10.088704608785058,1.9991088993805375,15.004013560876547,10.0,2.0900000000000034,15.0,0.022800811875008216,0.022837905843169786,-4.792403839626626e-05,14.139794316773711,-14.137659542366686,14.13487096459547,-14.13768338490542
32.1,10.085421842996286,2.01242573300511,15.00402893307579,10.0,2.1000000000000014,15.0,0.023224339482838707,0.023253680822475746,-5.767076107370587e-05,14.140120061194464,-14.13806345857097,14.1352152227345,-14.138087289919577
32.11,10.082162454039777,2.025719219581495,15.004042812150677,10.0,2.1099999999999994,15.0,0.023637637333642606,0.023659313743331332,-6.734770421514741e-05,14.140445124775635,-14.138466706730757,14.135559684879102,-14.138490399461585
32.12,10.078926948867451,2.038988843990004,15.004055226953128,10.0,2.1199999999999974,15.0,0.024040725057485775,0.02405482511600893,-7.69428273797714e-05,14.140769115343407,-14.138868822974743,14.135903961512398,-14.138892225460214
32.13,10.075715834431238,2.0522340911109587,15.004066206335064,10.0,2.1300000000000026,15.0,0.024433622279974043,0.024440235451657327,-8.64444323172867e-05,14.141091639335418,-14.139269344909078,14.136247662086298,-14.139292280785607
32.14,10.072529238856754,2.0654548280567986,15.00407578848073,10.0,2.1400000000000006,15.0,0.024816415867667443,0.024815630862025043,-9.584301903494682e-05,14.141412652009103,-14.139668106320098,14.136590690721658,-14.139690456699817
32.15,10.069364777301837,2.0786534575006037,15.004084073480888,10.0,2.1499999999999986,15.0,0.02518963876896841,0.025181532617236928,-0.00010514201245669514,14.141734429784277,-14.140066897763345,14.136934910715164,-14.14008915079223
32.160000000000004,10.066225155823858,2.091827245446197,15.00409103601288,10.0,2.1600000000000037,15.0,0.025552920272514882,0.025537580412903778,-0.00011432027818140837,14.142054542388008,-14.140463549208555,14.137278209240549,-14.140485691153486
32.17,10.063110779388191,2.1049757796773307,15.004096707441052,10.0,2.1700000000000017,15.0,0.025906298117271874,0.025883812418330907,-0.000123368164178351,14.142372685439033,-14.1408576824587,14.137620269524172,-14.140879698345985
32.18,10.060022052960223,2.1180986479777855,15.004101119129743,10.0,2.1799999999999997,15.0,0.026249810045870105,0.026220266802017132,-0.00013227636379183896,14.14268855348028,-14.141248920315872,14.137960773426775,-14.1412707943752
32.19,10.05695938150532,2.1311954381313316,15.004104302443297,10.0,2.1899999999999977,15.0,0.026583493805743538,0.026546981731422406,-0.0001410359120387401,14.14300184003308,-14.141636886495059,14.138299401414686,-14.141658602748938
32.2,10.053923169988865,2.1442657379217502,15.004106288746055,10.0,2.200000000000003,15.0,0.026907387150214648,0.026863995372747806,-0.0001496381819204463,14.14331223765737,-14.142021205550153,14.138635832526502,-14.142042748526071
32.21,10.05091382337624,2.157309135132792,15.004107109402357,10.0,2.210000000000001,15.0,0.027221527839525726,0.027171345890724858,-0.0001580748807490535,14.143619438004139,-14.142401502796266,14.138969744346154,-14.142422858367818
32.22,10.047931746632818,2.170325217548239,15.00410679577655,10.0,2.219999999999999,15.0,0.027525953641820835,0.027469071448417624,-0.00016633804648767653,14.143923131866408,-14.142777404237759,14.139300812977037,-14.142798560583024
32.230000000000004,10.044977344723975,2.1833135729518696,15.004105379232975,10.0,2.230000000000004,15.0,0.027820702334074927,0.02775721020703288,-0.00017442004410460623,14.144223009231316,-14.14314853650029,14.139628713017524,-14.143169485172189
32.24,10.042051022615093,2.1962737891274373,15.004102891135974,10.0,2.240000000000002,15.0,0.028105811702973656,0.028035800325740615,-0.00018231356194122568,14.144518759326639,-14.143514526764584,14.13995311753849,-14.14353526386639
32.25,10.039151673097521,2.209206979628853,15.004099364270324,10.0,2.25,15.0,0.02838155918881468,0.02830511686672234,-0.0001900186426817886,14.144811479294658,-14.143876479141214,14.140275119326647,-14.143896983087613
32.26,10.036279732893538,2.22211270019746,15.00409482997054,10.0,2.259999999999998,15.0,0.02864797758080785,0.028565193006548792,-0.00019752864980250568,14.145100827264246,-14.144233990579716,14.140594357304076,-14.144254249096813
32.27,10.033436138677994,2.234990002126912,15.004089319101508,10.0,2.270000000000003,15.0,0.028905020445795206,0.028815983594903234,-0.00020483487427825592,14.145385995072585,-14.14458617030172,14.140909999280636,-14.14460618917379
32.28,10.030621157756283,2.2478386120986595,15.004082863156881,10.0,2.280000000000001,15.0,0.02915274744135126,0.029057548345982447,-0.00021193201528326986,14.145666797518452,-14.144932781403549,14.141221840684684,-14.144952575495696
32.29,10.027835049357071,2.260658264943527,15.004075493637895,10.0,2.289999999999999,15.0,0.029391219519498257,0.02928994823631231,-0.00021881512840284388,14.145943056371788,-14.145273595119086,14.141529682834626,-14.145293190002945
32.3,10.025078064632298,2.2734487036416753,15.00406724205338,10.0,2.299999999999997,15.0,0.02962049892727793,0.02951324550463086,-0.0002254796215852461,14.146214600409683,-14.145608390770274,14.141833332930208,-14.145627824418835
32.31,10.022350446657178,2.286209679322617,15.00405813991974,10.0,2.3100000000000023,15.0,0.0298406492072676,0.02972750365178411,-0.00023192125095390192,14.146481265453346,-14.145936955721869,14.1421326040469,-14.14595628026687
32.32,10.019652430430197,2.2989409512651857,15.004048218760976,10.0,2.3200000000000003,15.0,0.03005173519803923,0.029932787440632384,-0.00023813611648249196,14.146742894399669,-14.14625908533749,14.142427315133535,-14.146278368882776
32.33,10.016984242873123,2.3116422868975857,15.004037510108674,10.0,2.3299999999999983,15.0,0.030253823034565155,0.03012916289596938,-0.0002441206575357967,14.146999337255776,-14.14657458294155,14.142717291009465,-14.146593911421245
32.34,10.014346102830979,2.324313461797366,15.004026045502002,10.0,2.3400000000000034,15.0,0.03044698014856874,0.030316697304450944,-0.0002498716482790362,14.147250451165919,-14.146883259778418,14.14300236237075,-14.146902738864918
32.35,10.011738221072081,2.336954259691396,15.004013856487722,10.0,2.3500000000000014,15.0,0.030631275268822398,0.030495459214534736,-0.0002553861929586453,14.14749610044318,-14.147184934981352,14.14328236579079,-14.147204692021054
32.36,10.009160800288008,2.349564472455914,15.00400097462018,10.0,2.3599999999999994,15.0,0.030806778421395505,0.03066551843643159,-0.0002606617210574841,14.147736156595077,-14.14747943553849,14.143557143729996,-14.147499621522332
32.37,10.006613259176511,2.362144683202198,15.003987372040994,10.0,2.3699999999999974,15.0,0.03097361983219149,0.03082701090233073,-0.0002656979271641239,14.147971153710056,-14.14776775733876,14.143827591103632,-14.147787956165027
32.38,10.004096277910282,2.3746942019099917,15.00397311812259,10.0,2.3800000000000026,15.0,0.03113183465081794,0.030979967681719667,-0.0002704916617297229,14.1482005608127,-14.14804900430052,14.14409289620916,-14.148069204818201
32.39,10.001610023872857,2.3872128560837527,15.003958243593715,10.0,2.3900000000000006,15.0,0.03128149763786247,0.031124463295756587,-0.00027504133607474785,14.148424280494911,-14.148323043378001,14.144352934117785,-14.148343255726799
32.4,9.999154629390967,2.399700508606661,15.003942777124564,10.0,2.3999999999999986,15.0,0.03142268689988181,0.03126057578256202,-0.00027934573412761196,14.148642245424364,-14.148589789650856,14.144607622226708,-14.148610026680778
32.410000000000004,9.996730216697795,2.412157032546689,15.003926747238449,10.0,2.4100000000000037,15.0,0.03155548199438497,0.0313883846104916,-0.00028340394463642935,14.148854397279395,-14.148849168949464,14.144856886609539,-14.148869446716631
32.42,9.994336897932996,2.4245823111565747,15.003910182311843,10.0,2.4200000000000017,15.0,0.03167996392978745,0.031507970678146494,-0.0002872153555021549,14.149060686766203,-14.149101117836416,14.145100662034071,-14.149121456090658
32.43,9.99197477514267,2.4369762378738735,15.003893110574342,10.0,2.4299999999999997,15.0,0.03179621516532315,0.03161941631439325,-0.00029077964799432163,14.14926107363702,-14.14934558359247,14.145338891989923,-14.149366006257107
32.44,9.98964394027939,2.4493387163209244,15.003875560108678,10.0,2.4399999999999977,15.0,0.03190431961091328,0.0317228052783916,-0.0002940967908534424,14.149455526706173,-14.149582524204355,14.14557152871211,-14.149603059836597
32.45,9.987344475202182,2.461669660304866,15.003857558850727,10.0,2.450000000000003,15.0,0.0320043626269957,0.03181822275963086,-0.0002971670342842938,14.149644023863859,-14.149811908352806,14.145798533209131,-14.14983259058496
32.46,9.98507645167653,2.473968993817603,15.003839134589505,10.0,2.460000000000001,15.0,0.03209643102431509,0.0319057553779739,-0.00029999090384432765,14.149826552088056,-14.150033715402568,14.14601987529467,-14.150054583360518
32.47,9.982839931374388,2.486236651035857,15.00382031496716,10.0,2.469999999999999,15.0,0.03218061306367671,0.03198549118370951,-0.0003025691942315808,14.150003107460295,-14.15024793539857,14.146235533616549,-14.15026903408471
32.480000000000004,9.980634965874161,2.498472576321144,15.003801127478978,10.0,2.480000000000004,15.0,0.032256998455664175,0.03205751965761122,-0.00030490296297647315,14.150173695173732,-14.15045456905848,14.146445495692495,-14.150475949704232
32.49,9.97846185123928,2.5106764681505074,15.003781547377795,10.0,2.490000000000002,15.0,0.03232557691262032,0.03212183255726163,-0.0003069904267053682,14.150338011337494,-14.150653395436597,14.14664952967795,-14.150674990212456
32.5,9.976320724239352,2.522848185259727,15.003761580301129,10.0,2.5,15.0,0.03238639904964233,0.03217848118199494,-0.000308831847055591,14.150495947692125,-14.150844340442434,14.146847546582665,-14.150866036149724
32.51,9.97421141567281,2.534987894179498,15.003741292286449,10.0,2.509999999999998,15.0,0.0324396348363416,0.032227633500690966,-0.00031043133769637126,14.1506477749413,-14.15102761066362,14.147039731634907,-14.151049395027615
32.52,9.972133957895528,2.5470955587350246,15.003720705913233,10.0,2.520000000000003,15.0,0.032485371349807675,0.03226937647868657,-0.00031179068059123966,14.150793508384647,-14.151203230193763,14.147226089261489,-14.151225087675938
32.53,9.97008837423739,2.5591711518624725,15.003699843395646,10.0,2.530000000000001,15.0,0.0325236966897401,0.0323037980963801,-0.0003129118762731313,14.15093317114058,-14.151371232820184,14.147406631980884,-14.15139314423178
32.54,9.968074679002292,2.5712146556090234,15.003678726582532,10.0,2.539999999999999,15.0,0.03255469997802815,0.03233098734931968,-0.00031379713753458354,14.15106679415301,-14.151531662028422,14.147581380441945,-14.15155360409127
32.55,9.966092877468139,2.5832260611328435,15.003657376957412,10.0,2.549999999999997,15.0,0.03257847135830847,0.03235103424829535,-0.0003144488830829565,14.15119441619547,-14.151684571006474,14.147750363465072,-14.151706515860859
32.56,9.964142965886845,2.5952053687030983,15.003635815638487,10.0,2.5600000000000023,15.0,0.03259510199550286,0.032364029819435675,-0.00031486973116394467,14.151316083875743,-14.151830022650202,14.147913618082033,-14.151851937306233
32.57,9.962224931484334,2.607152587699917,15.003614063378643,10.0,2.5700000000000003,15.0,0.03260468407533754,0.03237006610430807,-0.00031506249315666596,14.151431851638709,-14.151968089568589,14.148071189578404,-14.151989935301762
32.58,9.960338752460542,2.6190677366144453,15.003592140565445,10.0,2.5799999999999983,15.0,0.03260731080384529,0.03236923616002276,-0.0003150301671436499,14.151541781770561,-14.152098854092852,14.148223131534799,-14.152120585775918
32.59,9.958484397989412,2.6309508430488213,15.00357006722113,10.0,2.5900000000000034,15.0,0.03260307640685204,0.03236163405933985,-0.00031477593145909166,14.151645944400697,-14.152222408284272,14.148369505871637,-14.152243973658896
32.6,9.9566618282189,2.642801943716146,15.003547863002625,10.0,2.6000000000000014,15.0,0.03259207612944922,0.03234735489077939,-0.0003143031382187682,14.151744417503098,-14.152338853941878,14.148510382891654,-14.152360192827288
32.61,9.95487099427097,2.6546210844405405,15.00352554720153,10.0,2.6099999999999994,15.0,0.032574406235453504,0.03232649475873403,-0.00031361530683505264,14.15183728689878,-14.152448302614474,14.148645841325148,-14.152469346048104
32.62,9.953111872551828,2.66640828566928,15.003503136679194,10.0,2.6199999999999974,15.0,0.032550154786113984,0.03229914141425769,-0.0003127157736041499,14.151924599633817,-14.152550817362973,14.148775915774111,-14.152571499083722
32.63,9.951385147221236,2.6781628564709377,15.003480604792731,10.0,2.6300000000000026,15.0,0.03251921822922817,0.0322651878885555,-0.00031160085181092603,14.152005436612635,-14.15264525417503,14.148899550439419,-14.152665768921624
32.64,9.949690218652176,2.6898853963841987,15.003458001254577,10.0,2.6400000000000006,15.0,0.032481836617235055,0.03222487633643318,-0.00031027978771548583,14.152080618784447,-14.152732642889156,14.149017652320879,-14.152752984414466
32.65,9.948027043484203,2.7015759458401427,15.003435341390093,10.0,2.6499999999999986,15.0,0.03243809909887602,0.03217829556078546,-0.00030875630276788036,14.152150206802492,-14.152813063473852,14.149130270398315,-14.15283322784809
32.660000000000004,9.94639557288842,2.7132345508049,15.003412639945209,10.0,2.6600000000000037,15.0,0.03238809488311709,0.03212553440940213,-0.00030703422255010386,14.15221426433389,-14.152886599657604,14.149237456818097,-14.152906585401242
32.67,9.944795752698946,2.7248612626474746,15.003389911078512,10.0,2.6700000000000017,15.0,0.032331913203302816,0.03206668173917408,-0.00030511746986070144,14.152272857880538,-14.152953338716284,14.149339266731811,-14.152973146919898
32.68,9.943227523544362,2.7364561380076493,15.003367168353337,10.0,2.6799999999999997,15.0,0.032269643281312495,0.0320018263802988,-0.00030301005788744043,14.15232605659857,-14.153013371260409,14.14943575813536,-14.15303300569205
32.69,9.94169082097918,2.748019238663806,15.003344424729864,10.0,2.6899999999999977,15.0,0.03220137429172007,0.03193105710048492,-0.0003007160834727304,14.152373932116998,-14.153066791022333,14.149526991706907,-14.15308625822188
32.7,9.940185575615333,2.7595506314007943,15.003321692557185,10.0,2.700000000000003,15.0,0.03212719532595843,0.03185446256915584,-0.00029823972047630465,14.152416558362669,-14.153113694649225,14.14961303064198,-14.15313300400296
32.71,9.938711713253609,2.7710503878777573,15.003298983565404,10.0,2.710000000000001,15.0,0.032047195356490185,0.03177213132165213,-0.0002955852132394861,14.152454011374498,-14.15315418148658,14.149693940494538,-14.153173345297661
32.72,9.937269155015144,2.7825185844960254,15.003276308857734,10.0,2.719999999999999,15.0,0.03196146320098419,0.031684151723431926,-0.00029275687015515943,14.152486369128104,-14.153188353369888,14.149769789007536,-14.153207386909742
32.730000000000004,9.935857817472861,2.793955302266954,15.00325367890257,10.0,2.730000000000004,15.0,0.03187008748650078,0.03159061193427019,-0.00028975905734745605,14.15251371135118,-14.153216314410288,14.149840645953569,-14.153235235965353
32.74,9.934477612782965,2.8053606266797475,15.003231103525577,10.0,2.740000000000002,15.0,0.031773156613685516,0.03149159987245597,-0.0002865961924649049,14.152536119347795,-14.153238170786222,14.149906582966223,-14.15325700168925
32.75,9.933128448816388,2.8167346475693615,15.003208591901787,10.0,2.75,15.0,0.03167075872097198,0.031387203178987085,-0.0002832727385906501,14.152553675814971,-14.153254030528547,14.14996767337463,-14.15327279518472
32.76,9.931810229290265,2.8280774589843296,15.003186152547684,10.0,2.759999999999998,15.0,0.0315629816487956,0.03127750918176308,-0.00027979319827319015,14.152566464662831,-14.153264003309902,14.150023992037282,-14.153282729213794
32.77,9.930522741484312,2.839389273084558,15.00316381514002,10.0,2.770000000000003,15.0,0.03144994081732919,0.031162633605406987,-0.0002761629692094944,14.152574614197931,-14.153268269278223,14.150075650136978,-14.15328693944131
32.78,9.929265860256546,2.850670213196092,15.003141590921338,10.0,2.780000000000001,15.0,0.031331728563885684,0.031042668400427856,-0.0002723867652235255,14.152578218300622,-14.153266953628862,14.15012273167228,-14.153285545204305
32.79,9.928039542781574,2.8619203191496596,15.003119473739217,10.0,2.789999999999999,15.0,0.03120841544731991,0.030917683086301013,-0.00026846866457816345,14.152577338320455,-14.153260129688327,14.150165294879898,-14.153278650429165
32.8,9.926843667707065,2.8731397104359075,15.003097471293572,10.0,2.799999999999997,15.0,0.031080090183488025,0.03078776587854443,-0.00026441333686046613,14.15257206498996,-14.153247917575875,14.150203422141349,-14.153266374138639
32.81,9.925678109423908,2.884328510869573,15.003075590733832,10.0,2.8100000000000023,15.0,0.03094684120014689,0.030653004694949554,-0.0002602254671149448,14.152562489649327,-14.153230438456328,14.150237196765934,-14.15324883606394
32.82,9.924542738171942,2.8954868484834115,15.00305383865602,10.0,2.8200000000000003,15.0,0.030808756607616707,0.030513487126340652,-0.00025590975061552586,14.152548704074293,-14.153207814341329,14.150266702830315,-14.153226156436986
32.83,9.923437420145692,2.9066148554221938,15.003032221099849,10.0,2.8299999999999983,15.0,0.030665924169456692,0.030369300407330196,-0.00025147088776205907,14.152530800306927,-14.153180167890277,14.150292025011776,-14.153198455781382
