time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
30.580000000000002,10.538305716217742,0.039808446921319525,14.989799458738903,10.0,0.5800000000000018,15.0,-0.12998417605169263,-0.12911109834173193,-0.008093418161229089,15.188249827152356,-14.660889477937888,14.019321113085686,-14.661122395099936
30.59,10.54104217876756,0.04702739454056352,14.989624363033128,10.0,0.5899999999999999,15.0,-0.12898731346899128,-0.1281090014854773,-0.00796256625921612,15.18814192287159,-14.659332391882451,14.018931560243484,-14.660331778137937
30.6,10.543648995114378,0.054375698299549274,14.989459696192414,10.0,0.6000000000000014,15.0,-0.12795865575992985,-0.12707108382585108,-0.007828726196285616,15.18872183315463,-14.657789056781805,14.01739070225744,-14.65902166704575
30.61,10.546127305460567,0.061852224362076,14.989305617100662,10.0,0.6099999999999994,15.0,-0.12690317118434233,-0.12600097166177024,-0.007692626493212498,15.189508736134087,-14.65626349086589,14.015191351463471,-14.657210335345695
30.62,10.548478362583383,0.06945578838831964,14.989162268450096,10.0,0.620000000000001,15.0,-0.12582671666570436,-0.12490552789630913,-0.0075550879014286915,15.189966019232234,-14.654666681418574,14.012880837104726,-14.655009117844587
30.63,10.550703458056446,0.07718520942369844,14.989029762599404,10.0,0.629999999999999,15.0,-0.12473395458677085,-0.12379202408158974,-0.007416757911939677,15.189718918326463,-14.65287055717895,14.010846933379316,-14.65256825140165
30.64,10.55280385918263,0.08503933580142814,14.988908172795714,10.0,0.6400000000000006,15.0,-0.12362741805589013,-0.12266580780405524,-0.007278000922824986,15.188637644793593,-14.650770085128165,14.009236378451526,-14.650014871165695
30.650000000000002,10.554780780319888,0.09301704817203066,14.988797530333475,10.0,0.6500000000000021,15.0,-0.12250744698824423,-0.12152927519629732,-0.007138901963261244,15.18683037841874,-14.648317299931561,14.007961955895455,-14.647419108143149
30.66,10.556635382586057,0.10111724493749315,14.98869783055704,10.0,0.6600000000000001,15.0,-0.1213729133793235,-0.12038203947717009,-0.006999367001307017,15.18455144585356,-14.645529346716177,14.006792993812475,-14.644786142348337
30.67,10.5583687960834,0.1093388193381388,14.988609038609951,10.0,0.6700000000000017,15.0,-0.12022215218847541,-0.11922184213950944,-0.006859243782579815,15.182092424258142,-14.642474657452393,14.005462583168743,-14.64207005706017
30.68,10.55998215296271,0.11768064030660379,14.988531097551403,10.0,0.6799999999999997,15.0,-0.11905377071702954,-0.11804588906416955,-0.0067184217919583344,15.179694993822103,-14.639242627865901,14.003753235276719,-14.639204085371212
30.69,10.561476618719857,0.12614153380369703,14.988463931802583,10.0,0.6900000000000013,15.0,-0.11786731518029218,-0.11685200148829648,-0.006576909312491506,15.17747816662723,-14.635916793819002,14.001568429481528,-14.636127299968381
30.7,10.56285342258658,0.13472027475563647,14.98840745332713,10.0,0.6999999999999993,15.0,-0.11666361995471396,-0.11563980734061284,-0.0064348679143073975,15.175409227979662,-14.632541861761805,13.998960950289511,-14.632817348815678
30.71,10.564113845552884,0.14341560620920282,14.988361564941027,10.0,0.7100000000000009,15.0,-0.11544423022342662,-0.11441042193344958,-0.006292538319650664,15.173378616815851,-14.629125591351567,13.996058955611353,-14.629288472915498
30.72,10.565259213023829,0.15222624609011767,14.988326156615676,10.0,0.7199999999999989,15.0,-0.11421106684274224,-0.11316609184264087,-0.00615019676698802,15.171241090553687,-14.625645683692108,13.993025323776466,-14.625584512923256
30.73,10.566290883854712,0.16115089493271564,14.988301100936958,10.0,0.7300000000000004,15.0,-0.11296604281424798,-0.11190969093407,-0.0060081085153966575,15.168862248483528,-14.622060816414393,13.990011683838407,-14.621767770315252
30.740000000000002,10.567210221045666,0.17018825215157982,14.988286252360195,10.0,0.740000000000002,15.0,-0.11171054534549113,-0.11064370510285544,-0.005866470272672716,15.166176787053338,-14.618335706469685,13.987101021751714,-14.61789399199096
30.75,10.568018571129286,0.1793370240207103,14.988281446248237,10.0,0.75,15.0,-0.11044518609331197,-0.10936950643911349,-0.005725386644200103,15.163213351995239,-14.614460272714608,13.984283201419748,-14.61399324784937
30.76,10.568717259055507,0.18859592050055535,14.988286500793306,10.0,0.7600000000000016,15.0,-0.1091699925455052,-0.10808723815575347,-0.0055848961758904565,15.160065214709158,-14.610454664885367,13.981483960636258,-14.610064942387137
30.77,10.569307601687198,0.1979636450614211,14.988301219915554,10.0,0.7699999999999996,15.0,-0.10788481822549942,-0.10679635832811521,-0.0054450191447531346,15.156837916121068,-14.606356295000396,13.978616553701212,-14.606090745528693
30.78,10.569790923046545,0.20743888692826257,14.988325396588492,10.0,0.7800000000000011,15.0,-0.10658966885993261,-0.10549625401891438,-0.005305793202954871,15.153608985479844,-14.602203941547698,13.975621460164776,-14.602050419986702
30.79,10.570168565326986,0.21702031823368406,14.988358815432834,10.0,0.7899999999999991,15.0,-0.10528484043273188,-0.1041866878137205,-0.005167286852081927,15.150412665621735,-14.598025627297504,13.97248140041705,-14.597933874829723
30.8,10.570441892119298,0.2267065953121494,14.988401254095264,10.0,0.8000000000000007,15.0,-0.10397089553538898,-0.1028679417381293,-0.005029595150000289,15.147245577877948,-14.593834864707972,13.969215689607378,-14.593744878198358
30.810000000000002,10.570612286023714,0.23649636171580296,14.98845248372304,10.0,0.8100000000000023,15.0,-0.10264856787839148,-0.10154074144068242,-0.004892828150488537,15.14408198155596,-14.589633342458695,13.965865125511803,-14.58949835465698
30.82,10.570681143942087,0.24638825119757368,14.98851226914109,10.0,0.8200000000000003,15.0,-0.10131866636248356,-0.10020609244596194,-0.004757099780214356,15.14088856186612,-14.58541592498042,13.96247735306902,-14.585215380846947
30.830000000000002,10.570649869958263,0.2563808911047713,14.988580368821685,10.0,0.8300000000000018,15.0,-0.099981966783616,-0.09886503003018712,-0.004622516376196657,15.13763913066409,-14.581177363028674,13.959092336439772,-14.580916485634612
30.84,10.570519871911362,0.2664729041633808,14.988656535275428,10.0,0.8399999999999999,15.0,-0.09863916486110462,-0.09751851048924627,-0.004489171995115408,15.134319926159817,-14.576914722481456,13.955737125061292,-14.576619220750585
30.85,10.570292558014618,0.2766629100514204,14.988740515354248,10.0,0.8500000000000014,15.0,-0.09729083527854283,-0.09616730210269991,-0.0043571450777177756,15.13093412699316,-14.572629945488918,13.952421395092264,-14.57233560799544
30.86,10.56996933185239,0.28694952757510805,14.988832051086476,10.0,0.8599999999999994,15.0,-0.09593738779715863,-0.09481183630820096,-0.004226495337087726,15.127504742932777,-14.568332815452061,13.949134612333898,-14.56806918388103
30.87,10.569551593796417,0.2973313737515906,14.988930880735214,10.0,0.870000000000001,15.0,-0.0945791273000054,-0.09345228927751054,-0.004097270652973038,15.12406416593572,-14.564038121385124,13.945856381848365,-14.563817833432001
30.88,10.569040743982617,0.30780706256880735,14.989036739831631,10.0,0.879999999999999,15.0,-0.0932163206690462,-0.0920887156333183,-0.003969514179305249,15.120644468747912,-14.559761990520913,13.942566047048109,-14.559577455770485
30.89,10.568438185352965,0.31837520365375516,14.989149362426922,10.0,0.8900000000000006,15.0,-0.09184927266974958,-0.09072119095966875,-0.003843271360501258,15.11726601615913,-14.555517846109339,13.939253969038454,-14.55534599612573
30.900000000000002,10.567745329024117,0.32903440075120965,14.989268482171344,10.0,0.9000000000000021,15.0,-0.09047839684289972,-0.0893500260645589,-0.0037185957589117224,15.113930888920475,-14.551311823977393,13.935928015040027,-14.551128024014123
30.91,10.566963593332241,0.3397832529262386,14.989393832746261,10.0,0.9100000000000001,15.0,-0.08910418475004472,-0.08797574219592125,-0.0035955455276648145,15.110630031871535,-14.54714449889105,13.932606475942567,-14.546933022684236
30.92,10.566094403536502,0.3506203550270998,14.989525148472312,10.0,0.9200000000000017,15.0,-0.08772720604349914,-0.08659907653694189,-0.003474182370688518,15.107344248488051,-14.543011101358784,13.92931708926307,-14.542775175113873
30.93,10.565139184409906,0.36154430155007444,14.989662163995288,10.0,0.9299999999999997,15.0,-0.08634797650496821,-0.08522071149023928,-0.0033545603012648884,15.104064830419565,-14.538909574101448,13.926076617569295,-14.538665356547304
30.94,10.564099356726475,0.37255368772317776,14.989804614531037,10.0,0.9400000000000013,15.0,-0.08496693608457195,-0.0838411628644192,-0.003236724126902197,15.100794202404044,-14.534842550912138,13.922890242044549,-14.534609172690853
30.95,10.562976336344923,0.38364711013570524,14.98995223653584,10.0,0.9499999999999993,15.0,-0.08358444952500986,-0.08246077027762715,-0.0031207101506091454,15.097544621279289,-14.530816988809274,13.919752874040224,-14.530607348039855
30.96,10.561771534598815,0.39482316628370345,14.990104768102933,10.0,0.9600000000000009,15.0,-0.08220082207324936,-0.08107971837497437,-0.0030065481393196946,15.094334091728278,-14.526842854965066,13.916653108467932,-14.526656935921126
30.970000000000002,10.560486362426115,0.40608045345928206,14.990261949616668,10.0,0.9700000000000024,15.0,-0.08081637927906936,-0.07969822091547277,-0.0028942676806856028,15.091173264353497,-14.522927361393,13.91358643944927,-14.522757287414658
30.98,10.559123140353565,0.41741666523164306,14.990423360541163,10.0,0.9800000000000004,15.0,-0.07943168686959678,-0.07831674797822534,-0.0027839154435751632,15.08806982671501,-14.519077165926362,13.91055420286644,-14.518911428027238
30.990000000000002,10.557660620310262,0.4288533058186313,14.990590023433391,10.0,0.990000000000002,15.0,-0.07804686489654615,-0.07693563056219974,-0.002675512564447382,15.085042640267316,-14.515303633625582,13.907570686768196,-14.515141441071219
31.0,10.556083270731722,0.44040613919870997,14.990762360291177,10.0,1.0,15.0,-0.07666272579949819,-0.0755558155371066,-0.0025691295186089083,15.08210311744386,-14.511622193910732,13.9046603982239,-14.51146881315016
31.01,10.554438503482395,0.4520272326653867,14.990937730485179,10.0,1.0100000000000016,15.0,-0.07527978844539471,-0.07417741690325658,-0.0024647764213194803,15.079207049973746,-14.508008879611362,13.901805287953573,-14.507855396913415
31.02,10.55273141635634,0.46371143931674885,14.991115801748991,10.0,1.0199999999999996,15.0,-0.07389818925924183,-0.07280055311099647,-0.0023624552397578133,15.07635164302345,-14.504460755545269,13.899002746812416,-14.504298751380771
31.03,10.550957679902663,0.4754631593137015,14.991296651733244,10.0,1.0300000000000011,15.0,-0.07251821038055743,-0.07142558277766167,-0.0022621826672030105,15.073543421845965,-14.500980454142777,13.896256977112223,-14.500807207729665
31.04,10.5490889952497,0.4873111053386117,14.991481119442442,10.0,1.0399999999999991,15.0,-0.07114105990354214,-0.07005406054962564,-0.0021640519590698662,15.070819019051761,-14.497588068982392,13.893590762006664,-14.497421406777278
31.05,10.547193531085895,0.499186199006802,14.991666552015634,10.0,1.0500000000000007,15.0,-0.06976504473396633,-0.06868357878368601,-0.0020678977101717395,15.068105862885915,-14.494239270304371,13.890951227514238,-14.494057893717612
31.060000000000002,10.54523976396108,0.5111204031077827,14.991854042215218,10.0,1.0600000000000023,15.0,-0.06839117933319629,-0.06731553317386534,-0.0019738004154647333,15.065442586388729,-14.490953093383988,13.888361469442875,-14.49076050032229
31.07,10.543171128147996,0.523171123374284,14.992045143208758,10.0,1.0700000000000003,15.0,-0.0670221657511897,-0.06595325661509671,-0.0018819596261467925,15.062901895204293,-14.487775991124673,13.885869690184661,-14.487606503377995
31.080000000000002,10.541067973770812,0.5352568681083258,14.992237243573793,10.0,1.0800000000000018,15.0,-0.06565501520283022,-0.0645928477985489,-0.001792118420835162,15.06038577413278,-14.484651147154919,13.883412403253276,-14.484487584701741
31.09,10.538882956748067,0.5474257057697096,14.992431469986546,10.0,1.0899999999999999,15.0,-0.06429242183512722,-0.06323746974059026,-0.0017044649551668253,15.057956801593457,-14.481619758333112,13.881031846391133,-14.481470024117536
31.1,10.536641343332136,0.5596520187676243,14.992626943812311,10.0,1.1000000000000014,15.0,-0.0629335715705984,-0.061886045447438615,-0.0016189164936605267,15.055584991982677,-14.478662698004827,13.87870820069231,-14.478521973890524
31.11,10.53435545633999,0.5719232987224605,14.99282334820983,10.0,1.1099999999999994,15.0,-0.061577810256998135,-0.06053780678057809,-0.0015354113122274722,15.05325470435468,-14.475768992195897,13.876430413668091,-14.47562684178177
31.12,10.531985693553482,0.5842798039198298,14.993021236493673,10.0,1.120000000000001,15.0,-0.06022828594076104,-0.05919629848320867,-0.0014541443115922606,15.051022016057985,-14.47297646106641,13.874237961088145,-14.472845116645633
31.13,10.529596476541917,0.5966560861491289,14.993219394732826,10.0,1.129999999999999,15.0,-0.05888057216451256,-0.05785648544044101,-0.0013747994367305102,15.048800338271308,-14.470224175083034,13.872068574529512,-14.470084401753153
31.14,10.527156532218873,0.6090839374157896,14.993418256886265,10.0,1.1400000000000006,15.0,-0.0575371379932603,-0.05652118240909573,-0.001297525332003038,15.046635380465519,-14.467539848436676,13.86995211766613,-14.4673946578895
31.150000000000002,10.52467422280755,0.6215548631563407,14.99361765696139,10.0,1.1500000000000021,15.0,-0.05619742646063836,-0.05518975768328108,-0.0012222693424548746,15.044515903069744,-14.464915844304745,13.867880732144183,-14.464763679411497
31.16,10.522139731589844,0.6340788628783272,14.993817576229091,10.0,1.1600000000000001,15.0,-0.05486255870808694,-0.05386346475688582,-0.0011490817321059585,15.042458115530021,-14.462361869328348,13.865865065149016,-14.462209327042668
31.17,10.519551538500886,0.6466574924332376,14.994017951384947,10.0,1.1700000000000017,15.0,-0.05353284779108815,-0.05254264316277985,-0.001077959865143034,15.040465300232697,-14.459879814965168,13.863907261122206,-14.459735098882858
31.18,10.516914431576188,0.6592859213263047,14.994218414615323,10.0,1.1799999999999997,15.0,-0.05220865092388779,-0.05122758233201468,-0.0010088989783456914,15.038532718769051,-14.457469701445008,13.862006274278668,-14.45733512315652
31.19,10.514209479265102,0.6719834248869302,14.99441898520339,10.0,1.1900000000000013,15.0,-0.05089211333990822,-0.049920588440035205,-0.0009419935328951767,15.036688595172727,-14.45515315714457,13.86018390578518,-14.455039132368471
31.2,10.511407299579073,0.6847799969997261,14.99461904523598,10.0,1.1999999999999993,15.0,-0.04958829836657775,-0.04862682479281391,-0.0008774752761783462,15.034977615251266,-14.452977924787966,13.858484226364777,-14.45289141723324
31.21,10.508602871745099,0.6975788617123394,14.994819078599843,10.0,1.2100000000000009,15.0,-0.04828501814914482,-0.04733336515538417,-0.000814668194451962,15.03325604075936,-14.450823933064294,13.85678960176214,-14.450741117726755
31.220000000000002,10.505752419543951,0.7104246608164181,14.995018565998134,10.0,1.2200000000000024,15.0,-0.04698865966836142,-0.04604694762218785,-0.0007538867905705177,15.031594819863564,-14.448745596499673,13.85515456343419,-14.448663746016752
31.23,10.50287228351214,0.7233007306795269,14.995217701271008,10.0,1.2300000000000004,15.0,-0.04569682848962014,-0.044765059139847886,-0.0006949886340378273,15.0299679701967,-14.446721892138495,13.85355843242753,-14.446631649771028
31.240000000000002,10.499951714319707,0.7362180603819289,14.995416158827123,10.0,1.240000000000002,15.0,-0.04441160067667108,-0.04348991839005318,-0.0006380519791938414,15.028396161520885,-14.444764795712784,13.852014400547555,-14.444667821341456
31.25,10.496988860233731,0.7491785414953436,14.995613891255633,10.0,1.25,15.0,-0.04313331540109273,-0.042221884812919844,-0.0005830664452199801,15.026882785486617,-14.442876580315325,13.850524933030968,-14.442775697737673
31.26,10.49393732901952,0.7622296100618297,14.995809386691496,10.0,1.2600000000000016,15.0,-0.0418714564542973,-0.040970842884179355,-0.0005304176292745747,15.025509461919457,-14.441123555705495,13.849155630704459,-14.441041642196367
31.27,10.490882024869494,0.775284536378674,14.996004759859167,10.0,1.2699999999999996,15.0,-0.04061053132268331,-0.03972057165450227,-0.00047938494958901237,15.024130823805436,-14.439391108290058,13.847792412725427,-14.439310631427995
31.28,10.487790725791546,0.7883762667793799,14.996198966551972,10.0,1.2800000000000011,15.0,-0.03935711942071652,-0.03847793679329695,-0.00043023404755251454,15.02280500269934,-14.437723051975631,13.846479425925864,-14.437644886081966
31.29,10.48466485127671,0.8015033626792761,14.996391957186988,10.0,1.2899999999999991,15.0,-0.03811123180949859,-0.037242936074566656,-0.00038293645901899567,15.021530070745914,-14.436118234825578,13.845215538765025,-14.436042096215886
31.3,10.4814778435161,0.8146930333015066,14.9965824653786,10.0,1.3000000000000007,15.0,-0.036879597432088886,-0.03602249684273338,-0.0003377198116015448,15.020355197116931,-14.434618089705602,13.844041456285627,-14.434553921833004
31.310000000000002,10.47826878644776,0.8279053010570354,14.996771872156014,10.0,1.3100000000000023,15.0,-0.03565386625813564,-0.03480795562061341,-0.0002942215754138724,15.01921093693176,-14.433165954458719,13.842901359149625,-14.433106634699019
31.32,10.475023652779466,0.8411545417528444,14.996959476823365,10.0,1.3200000000000003,15.0,-0.03443770027253954,-0.03360308359738065,-0.00025255005502287735,15.018123977174442,-14.431783257898045,13.84181662004667,-14.431728397101091
31.330000000000002,10.471746271769126,0.8544368697598393,14.997145194209605,10.0,1.3300000000000018,15.0,-0.033231026828530644,-0.032407785464562945,-0.00021266629203022295,15.017089565163536,-14.430465269258912,13.840782913473193,-14.430414310747123
31.34,10.468445293261338,0.8677434099248443,14.997329530548338,10.0,1.3399999999999999,15.0,-0.03203132596745939,-0.031219487848337037,-0.00017445305540868386,15.016091276772267,-14.429197494090934,13.83978631825921,-14.429146867144025
31.35,10.465105389323039,0.8810899437290859,14.997511208122491,10.0,1.3500000000000014,15.0,-0.03084437122930928,-0.030044079365190077,-0.0001380663830833812,15.015162079164377,-14.428006842878633,13.838853578571628,-14.42796107351417
31.36,10.461750372771151,0.8944520048738773,14.99769185344392,10.0,1.3599999999999994,15.0,-0.029662426633064818,-0.028873662547067334,-0.00010322600115001046,15.01425429139929,-14.426852798512368,13.837945126266828,-14.426806234810016
31.37,10.458375887415919,0.9078340959991488,14.997870982615817,10.0,1.370000000000001,15.0,-0.02848754814263719,-0.027710343450659917,-6.997314342937695e-05,15.013379056920515,-14.425742789360122,13.837068815889243,-14.425694503697727
31.38,10.454979469649082,0.9212387517252557,14.998048403782608,10.0,1.379999999999999,15.0,-0.027320611363860832,-0.02655502400005055,-3.830734429491737e-05,15.012541946742122,-14.42468055865939,13.836228686608884,-14.424631740539947
31.39,10.451563434299638,0.93466360034425,14.998224228630734,10.0,1.3900000000000006,15.0,-0.02616103078648876,-0.02540710585521765,-8.184894776463363e-06,15.011738806037137,-14.423662453130328,13.835421290249103,-14.423613377568051
31.400000000000002,10.448122803828827,0.9481138034261812,14.998397786992847,10.0,1.4000000000000021,15.0,-0.025011604562417404,-0.024269426994500198,2.034962710032515e-05,15.010982470517696,-14.422699401072547,13.834657478113611,-14.422652803831559
31.41,10.444660079577163,0.9615867671500983,14.998569415645175,10.0,1.4100000000000001,15.0,-0.023870917943921387,-0.02314056301658068,4.736505273914195e-05,15.010266996935702,-14.421785227956272,13.833931618378125,-14.421743645511823
31.42,10.441176349589334,0.9750814249576972,14.99873883253509,10.0,1.4200000000000017,15.0,-0.022739946717018143,-0.022021462149639577,7.28700666903866e-05,15.00959261233113,-14.42092193556733,13.833245335702804,-14.420885629723601
31.43,10.437671791939634,0.9885976022912353,14.99890599150059,10.0,1.4299999999999997,15.0,-0.02161884603247556,-0.020912280514341214,9.689434771367498e-05,15.008959635044981,-14.42010947729189,13.832598814583482,-14.420078886259903
31.44,10.434146446769955,1.002135250445374,14.999070948057394,10.0,1.4400000000000013,15.0,-0.020507407509583887,-0.019812818760749668,0.00011947520239001212,15.00836800522273,-14.419346724971339,13.83199137691115,-14.419323277800748
31.45,10.430603959276496,1.0156906997382136,14.999233436972853,10.0,1.4499999999999993,15.0,-0.01940644545617682,-0.018723824224202715,0.00014063094631288473,15.00781380520527,-14.418633294599418,13.831422058122014,-14.418614047147
31.46,10.42704260910854,1.0292656820765065,14.999393583423547,10.0,1.4600000000000009,15.0,-0.01831556825305426,-0.017644945692854793,0.00016040224297731378,15.007299349262688,-14.417968752578492,13.830891196715264,-14.417953705683761
31.470000000000002,10.423464169596528,1.042858406346034,14.999551306898839,10.0,1.4700000000000024,15.0,-0.01723501193956836,-0.016576402890899455,0.0001788187597738117,15.006822934251336,-14.417351672128436,13.830397551937711,-14.417340316797407
31.48,10.419872067281595,1.0564654116427346,14.999706451830995,10.0,1.4800000000000004,15.0,-0.016165237130314803,-0.015518619457880509,0.00019590798301737631,15.006380983595442,-14.41677967464505,13.829938801019608,-14.41676997109014
31.490000000000002,10.41626421497091,1.0700888060907734,14.999859112980255,10.0,1.490000000000002,15.0,-0.015105956102374304,-0.01447133880543657,0.00021170765150906718,15.005976153307321,-14.416253585267146,13.829516266572764,-14.416245288420598
31.5,10.412640612664477,1.0837285896901403,15.000009290346618,10.0,1.5,15.0,-0.014057164681312006,-0.013434561786960036,0.00022625099800215083,15.005608727122102,-14.415773034815253,13.829129899817584,-14.415766403012679
31.51,10.409004889761947,1.097381092569156,15.00015686335428,10.0,1.5100000000000016,15.0,-0.013019242943472778,-0.012408643987935963,0.00023956742398464274,15.005274905169301,-14.415334841549866,13.828776710087025,-14.41532929033132
31.52,10.405356759793168,1.1110466043924432,15.00030184152034,10.0,1.5199999999999996,15.0,-0.011992156734528298,-0.011393558190531282,0.0002516908548751348,15.004975281010429,-14.414938877997482,13.82845689605978,-14.414934390384794
31.53,10.401696781062558,1.1247245606298468,15.000444206296827,10.0,1.5300000000000011,15.0,-0.010975961475834684,-0.01038935971581239,0.00026265409601299256,15.004709491406132,-14.414584371156545,13.828169976356103,-14.414581167688068
31.54,10.398027501984132,1.1384123831009778,15.000583893503704,10.0,1.5399999999999991,15.0,-0.0099708951964585,-0.009396273022944688,0.00027248882736268263,15.004474921501602,-14.41426885104728,13.827913710224864,-14.41426678866028
31.55,10.394352556457257,1.1521063945925798,15.000720824817725,10.0,1.5500000000000007,15.0,-0.008977280821313549,-0.008414601507476546,0.0002812269856597177,15.004267721871775,-14.413988841512259,13.827684823011671,-14.413987153793956
31.560000000000002,10.390668977360004,1.1658095973633635,15.000855067676905,10.0,1.5600000000000023,15.0,-0.007994844015317784,-0.007444094324941438,0.0002889034255305969,15.004091482727668,-14.413746585174774,13.827485944002508,-14.413745747118401
31.57,10.386976764692374,1.1795219914133246,15.000986622081246,10.0,1.5700000000000003,15.0,-0.0070235817983621595,-0.00648475208355511,0.0002955508905193763,15.003946438558637,-14.413541786648544,13.82731707020487,-14.413542632523022
31.580000000000002,10.38327794467442,1.193241525052594,15.001115463881158,10.0,1.5800000000000018,15.0,-0.006063647429190412,-0.00553671815854715,0.0003012015957769136,15.00383043200037,-14.413372427742345,13.827176398438219,-14.413375412131963
31.59,10.379578366929177,1.2069622751276883,15.001241523357667,10.0,1.5899999999999999,15.0,-0.005115488824142098,-0.00460040535217003,0.0003058879277075651,15.003736802910382,-14.41323322573832,13.827058726330513,-14.413237048204788
31.6,10.375873696284557,1.2206886313043168,15.001364852179702,10.0,1.6000000000000014,15.0,-0.004178769551075595,-0.003675508647414514,0.00030964281776938666,15.003670867026516,-14.413127624482618,13.826967932003773,-14.413132825104414
31.61,10.372163932740568,1.2344205935824701,15.00148545034726,10.0,1.6099999999999994,15.0,-0.0032534872625926566,-0.0027620285225136514,0.0003124981814446482,15.003632830744262,-14.4130553696986,13.826904034705155,-14.413062771465189
31.62,10.368449076297201,1.2481581619621576,15.001603317860344,10.0,1.620000000000001,15.0,-0.0023396397613634824,-0.0018599654251828712,0.0003144855371261859,15.003622893069359,-14.413016217552709,13.826867058263971,-14.413026908285655
31.63,10.364739082195621,1.26189125117784,15.001718417921278,10.0,1.629999999999999,15.0,-0.001437892353518596,-0.0009699161596142597,0.00031563830009489677,15.003629287657468,-14.41300140191165,13.826848133843487,-14.413012894025965
31.64,10.361027845934744,1.2756260454608601,15.001830773094204,10.0,1.6400000000000006,15.0,-0.0005478339091500709,-9.151541163300152e-05,0.00031598712342352845,15.00365953675186,-14.413015926560123,13.826852754165907,-14.413028306432436
31.650000000000002,10.357315320791564,1.289362592144468,15.001940383551819,10.0,1.6500000000000021,15.0,0.00033054047234396016,0.0007752392585474459,0.0003155629395101003,15.00371387640951,-14.413059615642462,13.826880999822757,-14.41307320062513
31.66,10.353601506766081,1.3031008912286586,15.002047249294126,10.0,1.6600000000000001,15.0,0.001197232424639711,0.0016303475191121824,0.0003143962771449039,15.003792479723105,-14.413132262843439,13.826932913559682,-14.41314756708052
31.67,10.349889474041975,1.3168378308665452,15.00215138910314,10.0,1.6700000000000017,15.0,0.002052082095061112,0.0024736645175996216,0.00031251847958057677,15.003891918798598,-14.413230772879215,13.827005624614491,-14.413247759232606
31.68,10.346185328133451,1.3305672226904692,15.002252840329673,10.0,1.6799999999999997,15.0,0.0028947699744729977,0.003304902523747953,0.0003099623295754998,15.004005207822726,-14.413349192331157,13.82709338408793,-14.413366532239301
31.69,10.34248377411402,1.3442944334804854,15.002351570581725,10.0,1.6900000000000013,15.0,0.0037255755884084076,0.004124310576442155,0.0003067556972152216,15.004138701495961,-14.41349233867827,13.827201279335364,-14.413510116594432
31.7,10.338784811983686,1.358019463236584,15.002447579859295,10.0,1.6999999999999993,15.0,0.004544500065963148,0.004931888447711742,0.00030292791899002696,15.00429254863492,-14.413660040279224,13.82732936894937,-14.413678476530547
31.71,10.335088441742444,1.3717423119587746,15.002540868162388,10.0,1.7100000000000009,15.0,0.005351544421588347,0.005727635932917352,0.0002985079080838581,15.004466891987878,-14.41385213389566,13.827477714597258,-14.413871570869173
31.720000000000002,10.331397243400133,1.3854603632000104,15.002631478538026,10.0,1.7200000000000024,15.0,0.006146617100804749,0.006511470743633344,0.0002935253501439155,15.004658913533683,-14.414065872286692,13.82764381227799,-14.414086405073952
31.73,10.327719169976543,1.3991655516208419,15.002719543680998,10.0,1.7300000000000004,15.0,0.006929433884567813,0.007283139625396846,0.00028801241027959657,15.004859637028861,-14.414293116930258,13.82781981326056,-14.414313837877808
31.740000000000002,10.324047686590804,1.412864504393574,15.002804954557925,10.0,1.740000000000002,15.0,0.007700229644844032,0.00804285040834653,0.00028199417967001263,15.005076673710454,-14.414540292972617,13.828012295396729,-14.414561278434029
31.75,10.320382793242919,1.426557221518197,15.002887711168805,10.0,1.75,15.0,0.008459004970724817,0.008790602975409153,0.00027549817120621646,15.005310144466943,-14.414807267804203,13.828221332314563,-14.414828664836449
31.76,10.316724489932888,1.4402437029947204,15.002967813513642,10.0,1.7600000000000016,15.0,0.00920576035666424,0.009526397228768885,0.00026855146625315963,15.005560164887303,-14.415093916042268,13.828446999889719,-14.415115931001937
31.77,10.31307277666071,1.453923948823135,15.003045261592431,10.0,1.7699999999999996,15.0,0.009940496206525958,0.0102502330890433,0.00026118071487194047,15.00582684542359,-14.415400119286796,13.828689376086702,-14.415423006915203
31.78,10.309432335494236,1.4675932080043002,15.003120184993708,10.0,1.7800000000000011,15.0,0.010663130284665931,0.010962042887571069,0.00025341387163980295,15.006104964618721,-14.415720898335323,13.828943728200912,-14.415744522339324
31.79,10.305803703240636,1.4812509358279373,15.003192598575028,10.0,1.7899999999999991,15.0,0.011373653355272082,0.011661818830240044,0.0002452770884069125,15.00639401279312,-14.416055589760143,13.829209586883378,-14.41607979188628
31.8,10.302185790336432,1.4948982378985314,15.003262472179852,10.0,1.8000000000000007,15.0,0.012072084779475002,0.012349576622930493,0.00023679546538572858,15.006695325908458,-14.416405227261215,13.829488156055874,-14.416429966822562
31.810000000000002,10.298579179979793,1.5085345224318285,15.003329821949722,10.0,1.8100000000000023,15.0,0.012758414349149401,0.013025307833028557,0.0002279942944113142,15.007008332246441,-14.41676911158151,13.829778921742262,-14.416794303084222
31.82,10.29498445536889,1.5221591976435733,15.003394664026183,10.0,1.8200000000000003,15.0,0.013432631783660599,0.013689004042813922,0.00021889845708919522,15.007332455754481,-14.41714654928959,13.830081371399721,-14.417172053681373
31.830000000000002,10.291402199701894,1.5357716717495267,15.003457014550776,10.0,1.8300000000000018,15.0,0.014094726733507732,0.0143406568487164,0.0002095324237827154,15.007667116187378,-14.41753685256446,13.830394993771616,-14.417562468922245
