time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
23.18,3.285695473736867,7.605291180700285e-13,15.001142521480629,3.1799999999999997,0.0,15.0,-1.7062750392684373e-12,-0.029097425103079787,1.155495848342173e-08,14.148143437217348,-14.148143355468033,14.149035537701725,-14.149035456063931
23.19,3.29669533009097,8.014807708094964e-13,15.001130215095074,3.1900000000000013,0.0,15.0,-1.5438003696019915e-12,-0.028970712371428113,1.157735606430138e-08,14.148140546562477,-14.148140464662589,14.1490181790824,-14.149018097278471
23.2,3.30766667904765,8.429687226933401e-13,15.001118038373173,3.1999999999999993,0.0,15.0,-1.3816899500632863e-12,-0.028840376979130704,1.1599995654797723e-08,14.14813604185087,-14.148135959800129,14.148999207773453,-14.148999125800255
23.21,3.318609651052456,8.844493053456587e-13,15.001105993031919,3.210000000000001,0.0,15.0,-1.2209197575052416e-12,-0.02870647855428146,1.1622870470328994e-08,14.148129955532836,-14.148129873330957,14.14897865869157,-14.148978576546062
23.22,3.329524380167879,9.253325901460388e-13,15.001094080634077,3.219999999999999,0.0,15.0,-1.0624591124799875e-12,-0.028569076703481407,1.1645972831416869e-08,14.14812232012208,-14.148122237768769,14.148956566777072,-14.148956484456326
23.23,3.3404110040209796,9.649812215846655e-13,15.001082302588564,3.2300000000000004,0.0,15.0,-9.072675406542953e-13,-0.02842823099964367,1.1669294144936121e-08,14.148113168152223,-14.14811308564717,14.148932966951312,-14.148932884452547
23.240000000000002,3.351269663750968,1.0027092506172161e-12,15.001070660150848,3.240000000000002,0.0,15.0,-7.562916083939748e-13,-0.02828400096979953,1.1692824885362703e-08,14.148102532133228,-14.148102449476099,14.148907894070973,-14.14890781139156
23.25,3.362100503956808,1.0377809680198994e-12,15.001059154423297,3.25,0.0,15.0,-6.104617328174072e-13,-0.02813644608290488,1.1716554576020405e-08,14.148090444509217,-14.148090361699637,14.148881382887577,-14.148881300025074
23.26,3.372903672644845,1.0694097377444882e-12,15.001047786355596,3.2600000000000016,0.0,15.0,-4.706889666506895e-13,-0.027985625737647103,1.1740471770325755e-08,14.148076937614638,-14.148076854652189,14.1488534680004,-14.14885338495258
23.27,3.383679321176365,1.0967568302732262e-12,15.0010365567451,3.2699999999999996,0.0,15.0,-3.3786175823644687e-13,-0.027831599250253164,1.1764564033031075e-08,14.14806204363121,-14.148061960515406,14.148824183815929,-14.148824100580796
23.28,3.394427604215234,1.1189302559739138e-12,15.00102546623723,3.280000000000001,0.0,15.0,-2.1284268707749026e-13,-0.027674425842297623,1.1788817921465653e-08,14.148045794544883,-14.14804571127517,14.148793564503183,-14.148793481079007
23.29,3.40514867967547,1.134983598454826e-12,15.001014515325844,3.289999999999999,0.0,15.0,-9.646517531865082e-14,-0.027514164628512073,1.181321896677476e-08,14.148028222102655,-14.148028138678393,14.148761643950413,-14.148761560335755
23.3,3.415842708668872,1.1439148479197685e-12,15.001003704353632,3.3000000000000007,0.0,15.0,1.0469824408726959e-14,-0.027350874604594393,1.1837751655156608e-08,14.148009357768565,-14.14800927418902,14.148728455721278,-14.148728371915015
23.31,3.4265098554525912,1.1446652345230282e-12,15.00099303351248,3.3099999999999987,0.0,15.0,1.0719716432833519e-13,-0.02718461463501964,1.186239940909687e-08,14.14798923268153,-14.147989148945843,14.148694033012681,-14.148693949014039
23.32,3.4371502873767636,1.136118061724392e-12,15.000982502843865,3.3200000000000003,0.0,15.0,1.9299085957892033e-13,-0.027015443440850606,1.1887144568600928e-08,14.147967877610736,-14.14796779371793,14.148658408610148,-14.148658324418728
23.330000000000002,3.4477641748320864,1.1170975396441325e-12,15.000972112239223,3.330000000000002,0.0,15.0,2.6716746850238857e-13,-0.026843419587549957,1.1911968372423523e-08,14.14794532291375,-14.147945238862706,14.148621614845618,-14.148621530461435
23.34,3.458351691197427,1.0863676184180203e-12,15.000961861440352,3.34,0.0,15.0,3.2908949465045115e-13,-0.026668601472792538,1.1936850939295847e-08,14.147921598491049,-14.147921514280474,14.14858368355304,-14.148583598976542
23.35,3.468913012787438,1.0426308215522688e-12,15.00095175003977,3.3500000000000014,0.0,15.0,3.7816880998301755e-13,-0.02649104731427823,1.1961771249149973e-08,14.147896733744291,-14.147896649372738,14.14854464602619,-14.148544561258303
23.36,3.4794483188001335,9.845270792786183e-13,15.000941777481097,3.3599999999999994,0.0,15.0,4.1387009871299496e-13,-0.026310815137546198,1.1986707124340398e-08,14.14787075753266,-14.147870672998472,14.148504532975398,-14.148504448017551
23.37,3.4899577912645197,9.106325619092028e-13,15.00093194305946,3.370000000000001,0.0,15.0,4.3571432123870594e-13,-0.026127962763788926,1.2011635210862858e-08,14.147843698128348,-14.14784361342966,14.148463374483391,-14.148463289337553
23.38,3.500441614988162,8.194585131917127e-13,15.000922245921844,3.379999999999999,0.0,15.0,4.432821975848936e-13,-0.025942547797667793,1.2036530959570057e-08,14.147815583173633,-14.14781549830837,14.148421199963673,-14.148421114632393
23.39,3.510899977504824,7.094500836641776e-13,15.000912685067494,3.3900000000000006,0.0,15.0,4.3621770976627115e-13,-0.02575462761512846,1.2061368607384522e-08,14.14778643963745,-14.147786354603264,14.148378038116244,-14.148377952602678
23.400000000000002,3.5213328587323787,6.721983572637389e-13,15.000903310523144,3.400000000000002,0.0,15.0,3.6792636573883346e-13,-0.025564299914067733,1.2087001236866377e-08,14.147756742954853,-14.147756657759285,14.148334373834327,-14.148334288119695
23.41,3.531740589224218,6.44964916278854e-13,15.000894087477862,3.41,0.0,15.0,2.6831835314048295e-13,-0.025371595010608847,1.2112824218583846e-08,14.147726224440227,-14.147726139083908,14.148289934988426,-14.148289849069407
23.42,3.542123384935748,6.168772956077192e-13,15.00088500948719,3.4200000000000017,0.0,15.0,1.4170059413230586e-13,-0.02517656555606677,1.213872200233848e-08,14.147694864870088,-14.147694779352358,14.148244703208393,-14.148244617084591
23.43,3.5524814388201857,5.883037395946705e-13,15.00087607617053,3.4299999999999997,0.0,15.0,-1.3160987269227293e-14,-0.02497926884663528,1.2164684546810302e-08,14.14766269868204,-14.14766261300216,14.148198714690936,-14.148198628362179
23.44,3.562814946036496,5.596551286183112e-13,15.000867287064343,3.4400000000000013,0.0,15.0,-1.9748631116636825e-13,-0.02477976193872979,1.2190701584735962e-08,14.14762975997346,-14.14762967413059,14.148152005265716,-14.148151918732063
23.45,3.5731241038910855,5.313864185643018e-13,15.000858641623958,3.4499999999999993,0.0,15.0,-4.1247955291016823e-13,-0.02457810163794151,1.2216762628736286e-08,14.147596082471066,-14.14759599646428,14.148104610365598,-14.148104523627362
23.46,3.5834091117795492,5.039980802979939e-13,15.000850139225381,3.460000000000001,0.0,15.0,-6.593275609694169e-13,-0.024374344487991126,1.2242856977141982e-08,14.14756169949902,-14.147561613327275,14.14805656499673,-14.14805647805448
23.47,3.5936701711283687,4.780375391372193e-13,15.000841779167096,3.469999999999999,0.0,15.0,-9.391982818413001e-13,-0.024168546759684235,1.22689737198172e-08,14.147526643948758,-14.147526557610897,14.148007903708832,-14.148007816563402
23.48,3.6039074853366593,4.5410061432492553e-13,15.000833560671907,3.4800000000000004,0.0,15.0,-1.2532391922966192e-12,-0.023960764439866215,1.2295101743981264e-08,14.147490948245784,-14.147490861740527,14.147958660563857,-14.147958573216373
23.490000000000002,3.6141212597178685,4.328329585019537e-13,15.000825482888716,3.490000000000002,0.0,15.0,-1.6025757392351933e-12,-0.023751053220378862,1.2321229740028223e-08,14.147454644320248,-14.147454557646178,14.147908869107582,-14.147908781559465
23.5,3.624311701441507,4.149314971797183e-13,15.000817544894351,3.5,0.0,15.0,-1.9883097874144582e-12,-0.023539468487016792,1.2347346207344534e-08,14.147417763574627,-14.147417676730175,14.147858562339085,-14.14785847459206
23.51,3.6344790194748837,4.0114586821290336e-13,15.000809745695383,3.5100000000000016,0.0,15.0,-2.411518075297574e-12,-0.023326065308484478,1.2373439460124725e-08,14.147380336852056,-14.147380249835509,14.147807772680283,-14.147807684736398
23.52,3.644623424524802,3.922798612722161e-13,15.000802084229928,3.5199999999999996,0.0,15.0,-2.8732506792525748e-12,-0.023110898425354603,1.2399497633184998e-08,14.147342394405568,-14.14734230721504,14.147756531946337,-14.147756443807973
23.53,3.6547451289793105,3.8919285731706023e-13,15.000794559369456,3.530000000000001,0.0,15.0,-3.3745294863228815e-12,-0.022894022239025816,1.2425508687774948e-08,14.147303965866664,-14.147303878500086,14.147704871316364,-14.14770478298625
23.54,3.6648443468493936,3.928012680682708e-13,15.00078716992062,3.539999999999999,0.0,15.0,-3.9163466757681354e-12,-0.022675490800682242,1.245146041738725e-08,14.147265080212762,-14.147264992667886,14.147652821302596,-14.147652732783822
23.55,3.674921293710727,4.0407997548082066e-13,15.00077991462705,3.5500000000000007,0.0,15.0,-4.499663209568651e-12,-0.022455357800252297,1.2477340453565486e-08,14.147225765737025,-14.147225678011404,14.147600411721234,-14.14760032301726
23.56,3.6849761866453674,4.2406377121651826e-13,15.000772792171162,3.5599999999999987,0.0,15.0,-5.12540733206027e-12,-0.02223367655536925,1.2503136271709917e-08,14.14718605001638,-14.147185962107356,14.1475476716629,-14.147547582777582
23.57,3.695009244183504,4.53848796116754e-13,15.000765801176001,3.5700000000000003,0.0,15.0,-5.794473078865907e-12,-0.022010500000331047,1.2528835196881542e-08,14.147145959878921,-14.147145871783609,14.147494629461425,-14.147494540399007
23.580000000000002,3.7050206862451565,4.94593979675171e-13,15.000758940207012,3.580000000000002,0.0,15.0,-6.507718795261049e-12,-0.021785880675061767,1.2554424409604092e-08,14.147105521374268,-14.147105433089552,14.147441312665995,-14.147441223431146
23.59,3.715010734081905,5.475224795103785e-13,15.000752207773882,3.59,0.0,15.0,-7.2659656641072385e-12,-0.021559870714072733,1.2579890951664325e-08,14.147064759739868,-14.147064671262394,14.147387748010077,-14.147387658607895
23.6,3.724979610218628,6.139231208387391e-13,15.000745602332332,3.6000000000000014,0.0,15.0,-8.069996243467595e-12,-0.021332521835424174,1.26052217319105e-08,14.147023699371356,-14.1470236106975,14.147333961382303,-14.14733387181832
23.61,3.7349275383951928,6.951518359469366e-13,15.000739122285943,3.6099999999999994,0.0,15.0,-8.920553014002055e-12,-0.021103885329687943,1.263040353204897e-08,14.146982363789252,-14.146982274915135,14.147279977796668,-14.147279888076884
23.62,3.7448547525529583,7.936104966647069e-13,15.000732766255066,3.620000000000001,0.0,15.0,-9.87191216527652e-12,-0.020874027647428035,1.265547827710863e-08,14.146940874509198,-14.14694078543845,14.147225919211124,-14.147225829333411
23.63,3.7547615138572428,9.14594135316726e-13,15.000726533583052,3.629999999999999,0.0,15.0,-1.113309935889949e-11,-0.020643059845435272,1.2680647448753984e-08,14.146899637789375,-14.146899548555705,14.147172189275768,-14.14717209920508
23.64,3.7646480149951125,1.0559569128570564e-12,15.000720421513568,3.6400000000000006,0.0,15.0,-1.250131526802314e-11,-0.020410972628820374,1.2705687653097773e-08,14.146858298757866,-14.146858209365035,14.147118438608768,-14.147118348343177
23.650000000000002,3.774514484905898,1.219437240652477e-12,15.000714428286956,3.650000000000002,0.0,15.0,-1.3982612822129759e-11,-0.02017781705820942,1.2730590878408556e-08,14.146816887208486,-14.14681679766071,14.14706469840293,-14.14706460794015
23.66,3.7843611534992405,1.40685288032999e-12,15.00070855210186,3.66,0.0,15.0,-1.5583277158545822e-11,-0.01994364379207803,1.2755349302857955e-08,14.146775432412333,-14.146775342714346,14.147010999332366,-14.147010908669717
23.67,3.7941882515978493,1.6201024944106408e-12,15.000702791117057,3.6700000000000017,0.0,15.0,-1.7309830504029538e-11,-0.019708503077489403,1.2779955306769141e-08,14.1467339630978,-14.146733873254854,14.146957371535278,-14.146957280669655
23.68,3.803996010880235,1.8611671969426143e-12,15.000697143453301,3.6799999999999997,0.0,15.0,-1.916903707062449e-11,-0.019472444740833435,1.2804401484867577e-08,14.146692507430298,-14.146692417448206,14.146903844594307,-14.146903753522158
23.69,3.813784663823482,2.1321121041354195e-12,15.000691607195158,3.6900000000000013,0.0,15.0,-2.1167907965671834e-11,-0.019235518178564927,1.2828680658534056e-08,14.14665109299206,-14.14665100287723,14.14685044751978,-14.146850356237065
23.7,3.823554443645974,2.4350878849927985e-12,15.000686180392863,3.6999999999999993,0.0,15.0,-2.3313706115825595e-11,-0.018997772347943465,1.2852785888059794e-08,14.146609746760436,-14.146609656519884,14.146797208729476,-14.146797117231637
23.71,3.8333055842501707,2.772332311947074e-12,15.000680861064154,3.710000000000001,0.0,15.0,-2.5613951204938513e-11,-0.01875925575777208,1.2876710484903767e-08,14.14656849508811,-14.146568404729496,14.146744156031378,-14.146744064313307
23.72,3.8430383201653355,3.1461718114918667e-12,15.000675647196108,3.719999999999999,0.0,15.0,-2.8076424625628287e-11,-0.01852001645913766,1.29004480239518e-08,14.146527363683036,-14.14652727321471,14.146691316604935,-14.146691224660932
23.73,3.8527528864903062,3.559023014816658e-12,15.000670536746997,3.7300000000000004,0.0,15.0,-3.070917444436552e-11,-0.01828010203615015,1.2923992355777778e-08,14.146486377586308,-14.14648628701731,14.146638716982654,-14.1466386248064
23.740000000000002,3.862449518836229,4.013394308439449e-12,15.000665527648115,3.740000000000002,0.0,15.0,-3.3520520379860835e-11,-0.018039559596683272,1.2947337618906532e-08,14.146445561153381,-14.146445470493509,14.146586383031954,-14.146586290616474
23.75,3.872128453269314,4.5118873848407026e-12,15.000660617805641,3.75,0.0,15.0,-3.6519058794562515e-11,-0.017798435763114576,1.2970478252078535e-08,14.14640493803167,-14.146404847291487,14.146534339936105,-14.146534247273726
23.76,3.8817899262536004,5.0571987930975114e-12,15.000655805102449,3.7600000000000016,0.0,15.0,-3.9713667699031984e-11,-0.017556776663065703,1.299340900651629e-08,14.146364531142028,-14.14636444033291,14.146482612177419,-14.146482519259731
23.77,3.8914341745936776,5.652121489515904e-12,15.000651087399984,3.7699999999999996,0.0,15.0,-4.3113511768949797e-11,-0.017314627920143648,1.3016124958192153e-08,14.146324362655726,-14.146324271789888,14.146431223517245,-14.146431130335076
23.78,3.9010614353774713,6.299546388265978e-12,15.000646462540086,3.780000000000001,0.0,15.0,-4.672804737453128e-11,-0.017072034644680864,1.3038621520097806e-08,14.146284453975731,-14.146284363066268,14.14638019697815,-14.146380103521505
23.79,3.9106719459189585,7.002463912013794e-12,15.000641928346838,3.789999999999999,0.0,15.0,-5.056702762205452e-11,-0.016829041424476925,1.306089445451501e-08,14.146244825714895,-14.146244734775811,14.14632955482609,-14.146329461084123
23.8,3.920265943700951,7.763965542556808e-12,15.000637482628397,3.8000000000000007,0.0,15.0,-5.464050740727122e-11,-0.016585692315538907,1.3082939885287808e-08,14.146205497676284,-14.146205406722537,14.146279318551947,-14.146279224512924
23.81,3.9298436663178173,8.587245371455442e-12,15.000633123178853,3.8099999999999987,0.0,15.0,-5.895884848037526e-11,-0.01634203083282323,1.3104754310095825e-08,14.146166488831879,-14.14616639787941,14.146229508852679,-14.14622941450392
23.82,3.9394053514182583,9.475601650668838e-12,15.00062884778006,3.8200000000000003,0.0,15.0,-6.353272452228335e-11,-0.01609809994097623,1.3126334612728889e-08,14.146127817301664,-14.14612772636744,14.146180145613643,-14.146180050941494
23.830000000000002,3.948951236648038,1.0432438343186465e-11,15.000624654203486,3.830000000000002,0.0,15.0,-6.837312623188153e-11,-0.01585394204507608,1.3147678075362619e-08,14.146089500333668,-14.146089409435715,14.146131247889697,-14.146131152879478
23.84,3.9584815595927427,1.1461266673662454e-11,15.000620540212044,3.84,0.0,15.0,-7.349136642396712e-11,-0.015609598981373943,1.3168782390835107e-08,14.146051554283162,-14.146051463440614,14.146082833887508,-14.146082738523475
23.85,3.96799655772054,1.2565706679050389e-11,15.000616503561947,3.8500000000000014,0.0,15.0,-7.88990851375551e-11,-0.015365112008035092,1.318964567492452e-08,14.146013994591328,-14.146013903824455,14.146034920946681,-14.146034825211965
23.86,3.9774964683249077,1.3749488759234276e-11,15.000612542004536,3.8599999999999994,0.0,15.0,-8.460825475420583e-11,-0.015120521795881012,1.3210266478627565e-08,14.145976835765728,-14.145976745095986,14.145987525522248,-14.145987429398826
23.87,3.986981671437097,1.4907069787357755e-11,15.000608656072954,3.870000000000001,0.0,15.0,-8.93941978949204e-11,-0.014875952747312342,1.3230982139508085e-08,14.145940209552931,-14.145940118927811,14.145940734382716,-14.14594063792175
23.88,3.9964524245141533,1.60265798001282e-11,15.000604843917248,3.879999999999999,0.0,15.0,-9.309073575398941e-11,-0.014631456530937339,1.325184058777207e-08,14.145904145642223,-14.145904054999624,14.145894572449128,-14.1458944757107
23.89,4.005908851810766,1.7197911308905186e-11,15.00060110110031,3.8900000000000006,0.0,15.0,-9.668146441443777e-11,-0.014387005837584113,1.327257601580021e-08,14.145868562887554,-14.145868472225684,14.145848997529102,-14.145848900516748
23.900000000000002,4.015351193790821,1.8421853420266164e-11,15.00059742545897,3.900000000000002,0.0,15.0,-1.0014135744494195e-10,-0.014142641515837426,1.3293199171265002e-08,14.145833475528008,-14.145833384844096,14.145804024562484,-14.145803927280564
23.91,4.024779690666441,1.9699153331262735e-11,15.000593814838474,3.91,0.0,15.0,-1.0344394216532407e-10,-0.013898403904006576,1.3313721774035176e-08,14.145798896938977,-14.145798806229196,14.14575966761653,-14.14575957007028
23.92,4.0341945823450445,2.103051458699029e-11,15.000590267094417,3.9200000000000017,0.0,15.0,-1.0656126784808951e-10,-0.013654332823405163,1.3334156537624897e-08,14.145764839613756,-14.145764748873189,14.14571593987001,-14.145715842065604
23.93,4.043596108376385,2.2416595338153002e-11,15.000586780094668,3.9299999999999997,0.0,15.0,-1.0946387392972793e-10,-0.01341046757163154,1.3354517190631628e-08,14.145731315147595,-14.145731224370131,14.145672853595816,-14.145672755540406
23.94,4.052984507899623,2.385800659863586e-11,15.000583351721291,3.9400000000000013,0.0,15.0,-1.1212075823115909e-10,-0.013166846915847987,1.3374818498163569e-08,14.145698334219865,-14.145698243398153,14.145630420146757,-14.145630321848538
23.95,4.062360019590365,2.535531050306888e-11,15.000579979872478,3.9499999999999993,0.0,15.0,-1.1449934518664654e-10,-0.012923509086061175,1.3395076283257328e-08,14.14566590657756,-14.145665815702923,14.145588649937253,-14.14558855140551
23.96,4.071722881607733,2.6909018564399458e-11,15.000576662464475,3.960000000000001,0.0,15.0,-1.1656545408056586e-10,-0.012680491768401185,1.341530744828691e-08,14.14563404101726,-14.145633950079631,14.145547552428738,-14.145547453673917
23.97,4.081073331541403,2.851958993145634e-11,15.000573397433497,3.969999999999999,0.0,15.0,-1.1828326729135357e-10,-0.012437832098401798,1.343552999636456e-08,14.145602745369374,-14.145602654357223,14.145507136112855,-14.145507037146611
23.98,4.090411606358684,3.01874296465222e-11,15.000570182737672,3.9800000000000004,0.0,15.0,-1.1961529854202218e-10,-0.0121955666542793,1.3455763052734632e-08,14.145572026479982,-14.14557193538023,14.145467408494765,-14.145467309330025
23.990000000000002,4.099737942351539,3.191288690289794e-11,15.000567016358946,3.990000000000002,0.0,15.0,-1.2052236115658152e-10,-0.01195373145021254,1.3476026886160974e-08,14.145541890194059,-14.14554179899201,14.145428376078726,-14.145428276729753
24.0,4.109052575083672,3.369625330247254e-11,15.000563896305032,4.0,0.0,15.0,-1.2096353632174952e-10,-0.011712361929621917,1.3496342930308917e-08,14.145512341339119,-14.14551225001838,14.145390044349037,-14.145389944831491
24.01,4.118355739337565,3.553776111329323e-11,15.000560820611314,4.010000000000002,0.0,15.0,-1.208961413533181e-10,-0.011471492958448314,1.3516733805122553e-08,14.145483383706406,-14.145483292248793,14.145352417757246,-14.145352318088241
24.02,4.127647669061536,3.7437581527129196e-11,15.000557787342789,4.02,0.0,15.0,-1.202756979665551e-10,-0.011231158818432731,1.3537223338198033e-08,14.145455020036426,-14.145454928421907,14.145315499702596,-14.14531539990078
24.03,4.136928597316799,3.9395822917045107e-11,15.000554794595985,4.030000000000001,0.0,15.0,-1.190559005500348e-10,-0.010991393200394502,1.3557836586153887e-08,14.145427251999273,-14.145427160205863,14.145279292518488,-14.145279192604093
24.04,4.146198756224507,4.1412529094963884e-11,15.000551840500894,4.039999999999999,0.0,15.0,-1.1718858444229543e-10,-0.010752229197510727,1.3578599855998842e-08,14.145400080179133,-14.145399988182815,14.145243797454397,-14.145243697449315
24.05,4.155458376912825,4.3487677569240436e-11,15.00054892322288,4.050000000000001,0.0,15.0,-1.1462369421073009e-10,-0.010513699298594185,1.3599540726498198e-08,14.145373504057337,-14.145373411831978,14.14520901466137,-14.145208914589224
24.060000000000002,4.164707689463965,4.5621177802225e-11,15.000546040964636,4.060000000000002,0.0,15.0,-1.1130925193214362e-10,-0.010275835381372394,1.3620688069539178e-08,14.145347521994116,-14.145347429511377,14.145174943173656,-14.145174843059865
24.07,4.173946922861251,4.781286946783334e-11,15.00054319196808,4.07,0.0,15.0,-1.0719132547440208e-10,-0.010038668705765585,1.3642072071496257e-08,14.145322131213172,-14.145322038442426,14.145141580894382,-14.145141480766231
24.080000000000002,4.183176304936181,5.006252070911741e-11,15.000540374516293,4.080000000000002,0.0,15.0,-1.0221399677862672e-10,-0.009802229907164622,1.3663724254596973e-08,14.145297327783362,-14.145297234691588,14.145108924578627,-14.145108824465341
24.09,4.192396062315463,5.236982639582808e-11,15.000537586935454,4.09,0.0,15.0,-9.631933014142095e-11,-0.009566548989709465,1.3685677498288868e-08,14.145273106602467,-14.14527301315417,14.145076969816191,-14.145076869749012
24.1,4.2016064203680905,5.473440638198975e-11,15.000534827596752,4.100000000000001,0.0,15.0,-8.944734049657517e-11,-0.009331655319566272,1.3707966060608386e-08,14.145249461379857,-14.145249367536962,14.145045711017008,-14.145045611029264
24.11,4.210807603152376,5.715580376346196e-11,15.000532094918317,4.109999999999999,0.0,15.0,-8.153596169581244e-11,-0.009097577618205652,1.373062559955203e-08,14.145226384619555,-14.145226290341325,14.145015141393822,-14.145015041521004
24.12,4.219999838597829,5.963027543122227e-11,15.00052938727621,4.120000000000001,0.0,15.0,-7.258752987529326e-11,-0.008864345981759317,1.3753694811714741e-08,14.14520387380603,-14.145203779051787,14.144985258688891,-14.144985158965888
24.13,4.22918394260882,6.179283934242224e-11,15.000526692858436,4.129999999999999,0.0,15.0,-7.009124928990485e-11,-0.008632217966506048,1.3777396826772363e-08,14.145182623560336,-14.145182528607583,14.144956706010705,-14.144956606151071
24.14,4.238359636184967,6.394845078766247e-11,15.000524018900773,4.140000000000001,0.0,15.0,-6.764060393577229e-11,-0.008401027260002376,1.3801618702760107e-08,14.145162031637456,-14.145161936491398,14.14492892564872,-14.14492882563989
24.150000000000002,4.247527146073702,6.609114364491586e-11,15.000521363881377,4.150000000000002,0.0,15.0,-6.527240434261006e-11,-0.008170803212503871,1.3826404996007314e-08,14.145142095579653,-14.145142000247,14.144901915145399,-14.144901814972679
24.16,4.256686697830995,6.821463106144345e-11,15.000518726328325,4.16,0.0,15.0,-6.302610051654151e-11,-0.007941574644549637,1.3851801935871106e-08,14.145122812093204,-14.14512271658228,14.144875671184929,-14.144875570831372
24.17,4.265838515776007,7.031229905954342e-11,15.00051610482138,4.170000000000002,0.0,15.0,-6.094384670757806e-11,-0.0077133698431768,1.3877857450641045e-08,14.145104177042086,-14.145104081362911,14.14485018958631,-14.144850089032579
24.18,4.2749828229457165,7.237720014229242e-11,15.000513497993802,4.18,0.0,15.0,-5.907056617184072e-11,-0.0074862165581355885,1.3904621193457156e-08,14.145086185438872,-14.145086089603288,14.14482546529466,-14.1448253645189
24.19,4.28411984104959,7.440204689929827e-11,15.000510904534131,4.190000000000001,0.0,15.0,-5.745401592787497e-11,-0.007260141998103048,1.3932144568239898e-08,14.145068831438193,-14.14506873545997,14.144801492373885,-14.144801391351583
24.2,4.293249790424201,7.637920561244067e-11,15.000508323187983,4.199999999999999,0.0,15.0,-5.614485150646435e-11,-0.0070351728268978455,1.3960480755630242e-08,14.14505210832754,-14.145052012222491,14.144778263998708,-14.144778162702556
24.21,4.302372889987904,7.830068986162386e-11,15.00050575275985,4.210000000000001,0.0,15.0,-5.5196691693321965e-11,-0.006811335159693564,1.3989684738938307e-08,14.145036008519979,-14.14503591230608,14.144755772445778,-14.144755670845532
24.22,4.311489357195457,8.01581541305173e-11,15.000503192114895,4.219999999999999,0.0,15.0,-5.466618326409324e-11,-0.00658865455923314,1.401981333009891e-08,14.145020523546087,-14.145020427243594,14.144734009085635,-14.14473390714797
24.23,4.320599407992691,8.194288741230821e-11,15.000500640180732,4.23,0.0,15.0,-5.4613065711091744e-11,-0.006367156032041783,1.4050925195632457e-08,14.14500564404667,-14.145005547678231,14.144712964375913,-14.144712862064267
24.240000000000002,4.329703256771131,8.364580681544322e-11,15.000498095949236,4.240000000000002,0.0,15.0,-5.510023596123212e-11,-0.006146864024640911,1.4083080882609448e-08,14.144991359763882,-14.144991263354676,14.144692627852187,-14.144692525126626
24.25,4.338801116322658,8.525745116937736e-11,15.000495558478331,4.25,0.0,15.0,-5.619381308462892e-11,-0.005927802419761114,1.4116342844617205e-08,14.144977659534169,-14.144977563112032,14.14467298811995,-14.144672884937002
24.26,4.347893197794162,8.676797463032232e-11,15.000493026893785,4.260000000000002,0.0,15.0,-5.7963202993367866e-11,-0.005709994532554919,1.4150775467727145e-08,14.14496453127991,-14.14496443487545,14.144654032846637,-14.144653929159132
24.27,4.356979710642165,8.816714028698905e-11,15.000490500390997,4.27,0.0,15.0,-6.048116312996182e-11,-0.005493463106810131,1.4186445096461032e-08,14.144951962002327,-14.144951865649068,14.1446357487542,-14.144635644511125
24.28,4.366060862587494,8.944431376633889e-11,15.000487978236807,4.280000000000001,0.0,15.0,-6.382386714505542e-11,-0.005278230311161832,1.4223420059754913e-08,14.144939937772747,-14.144939841507263,14.144618121609398,-14.144618016755725
24.29,4.375136859569899,9.058845683932614e-11,15.000485459771276,4.289999999999999,0.0,15.0,-6.807096956393261e-11,-0.005064317735305434,1.4261770696918963e-08,14.144928443724886,-14.144928347586928,14.144601136217544,-14.14460103069406
24.3,4.384207905702735,9.15881210266485e-11,15.00048294440948,4.300000000000001,0.0,15.0,-7.330567044146e-11,-0.004851746386208296,1.4301569383592174e-08,14.144917464048714,-14.144917368081371,14.144584776413014,-14.144584670156169
24.310000000000002,4.39327420322757,9.24314412044906e-11,15.000480431643322,4.310000000000002,0.0,15.0,-7.961478000506717e-11,-0.004640536684322319,1.4342890557690136e-08,14.144906981979625,-14.144906886229439,14.14456902505151,-14.144568917993226
24.32,4.402335952468853,9.31061292102723e-11,15.000477921043295,4.32,0.0,15.0,-8.708878328545837e-11,-0.004430708459795587,1.4385810745344807e-08,14.14489697979373,-14.144896884310857,14.144553864002539,-14.144553756070046
24.330000000000002,4.411393351788567,9.359946744839577e-11,15.00047541226031,4.330000000000002,0.0,15.0,-9.582190473475425e-11,-0.004222280948683837,1.443040858683496e-08,14.144887438797944,-14.144887343636306,14.144539274140087,-14.14453916525575
24.34,4.42044659754085,9.389830249599061e-11,15.000472905027468,4.34,0.0,15.0,-1.0591217283175774e-10,-0.004015272789162493,1.4476764862505793e-08,14.144878339323055,-14.144878244540468,14.144525235335063,-14.144525125416191
24.35,4.42949588402667,9.398903870866198e-11,15.000470399161859,4.350000000000001,0.0,15.0,-1.1746148467419346e-10,-0.003809702017737404,1.4524962518676943e-08,14.144869660716218,-14.144869566374572,14.144511726447666,-14.144511615406339
24.36,4.438541403448444,9.385763182623642e-11,15.000467894566361,4.359999999999999,0.0,15.0,-1.3057567055762863e-10,-0.0036055860654566115,1.4575086693537224e-08,14.144861381332499,-14.144861287497893,14.144498725318112,-14.144498613060989
24.37,4.447583345864713,9.348958257850873e-11,15.000465391231433,4.370000000000001,0.0,15.0,-1.4536455854104344e-10,-0.003402941754120748,1.4627224743025602e-08,14.14485347852749,-14.144853385270402,14.144486208758881,-14.144486095187013
